Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
41813.0,2018-12-04,20:37,28.72238695,77.3318911,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41816.0,2018-12-05,17:10,28.71211018,77.35775092,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41874.0,2018-01-07,18:07,28.67518599,77.35661236,Minor injury,1.0,1.0,Dual carriageway,Fine + high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41890.0,2018-01-18,17:41,28.72178779,77.29982961,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41897.0,2018-01-22,15:07,28.69379411,77.36995268,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41907.0,2018-01-23,22:00,28.6958856,77.33135546,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41923.0,2018-01-29,19:45,28.72218189,77.35302745,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41932.0,2018-01-27,17:20,28.72588046,77.34662834,Minor injury,3.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41975.0,2018-02-28,09:25,28.71713463,77.34392347,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Daylight,Uttar Pradesh,Ghaziabad
41983.0,2018-03-01,16:30,28.69867996,77.33913641,Serious injury,2.0,1.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42021.0,2018-03-29,22:13,28.70626292,77.36288774,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
42072.0,2018-04-05,13:55,28.68287204,77.34651297,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42107.0,2018-05-17,21:28,28.67972667,77.34121523,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
42108.0,2018-05-21,12:30,28.69993158,77.34209918,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42152.0,2018-06-13,10:47,28.71588853,77.34925395,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42181.0,2018-06-19,16:30,28.7162911,77.34507102,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
42250.0,2018-08-09,15:45,28.72554453,77.30139587,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42268.0,2018-08-26,06:50,28.6778541,77.36119286,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42288.0,2018-09-10,20:00,28.71374903,77.34355651,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42295.0,2018-09-22,16:45,28.70713549,77.35928529,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42301.0,2018-09-23,10:00,28.72401615,77.33480707,Minor injury,2.0,1.0,One way street,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
42305.0,2018-09-28,14:45,28.69353449,77.35924006,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
42321.0,2018-10-05,08:30,28.71324957,77.34010272,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42421.0,2018-12-12,14:48,28.68853709,77.35905191,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42437.0,2018-12-18,10:50,28.69496437,77.35681643,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42456.0,2018-12-26,15:05,28.70861535,77.36278101,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42470.0,2018-01-08,16:30,28.68056966,77.35330021,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
42520.0,2018-02-11,21:40,28.70546159,77.35686257,Minor injury,4.0,1.0,Unknown,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
42537.0,2018-02-21,14:14,28.70391917,77.33422048,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42562.0,2018-03-10,12:20,28.6831843,77.36157039,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42564.0,2018-03-10,08:00,28.7032379,77.33764872,Minor injury,1.0,2.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42566.0,2018-03-12,14:00,28.71461774,77.32830692,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42596.0,2018-04-07,13:30,28.72293524,77.31317865,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
42598.0,2018-04-08,14:50,28.68109951,77.34790829,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42632.0,2018-04-23,15:35,28.70160224,77.3715216,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42669.0,2018-05-05,09:34,28.71218589,77.32300352,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42676.0,2018-05-06,12:35,28.72325139,77.29215091,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42766.0,2018-06-16,08:20,28.71429216,77.30263776,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42796.0,2018-07-03,22:24,28.69264325,77.33686103,Minor injury,2.0,3.0,Roundabout,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
42816.0,2018-07-15,13:11,28.71278894,77.2958757,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42822.0,2018-07-20,11:30,28.71828881,77.33863075,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42829.0,2018-07-24,20:15,28.6873969,77.33899669,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
42852.0,2018-08-13,15:37,28.68285145,77.33934013,Minor injury,2.0,2.0,Unknown,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
42892.0,2018-08-29,14:10,28.6876509,77.34756425,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42921.0,2018-09-16,08:20,28.70668987,77.29805658,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42981.0,2018-10-14,15:40,28.70887683,77.34047217,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
42996.0,2018-10-25,21:30,28.69154889,77.35308513,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
43017.0,2018-11-01,08:00,28.71947915,77.35614176,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43026.0,2018-11-02,08:45,28.71479423,77.30419311,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,Uttar Pradesh,Ghaziabad
43044.0,2018-11-17,02:10,28.68625925,77.34279016,Serious injury,1.0,1.0,Single carriageway,Other,Darkness - lights lit,Uttar Pradesh,Ghaziabad
43050.0,2018-11-15,09:46,28.69036815,77.34648427,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43059.0,2018-11-23,07:15,28.71337725,77.29946119,Minor injury,2.0,1.0,Single carriageway,Fog or mist,Darkness - lights lit,Uttar Pradesh,Ghaziabad
43061.0,2018-11-27,20:01,28.71454074,77.31643905,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
43083.0,2018-11-28,09:00,28.72291722,77.33159971,Minor injury,1.0,1.0,Single carriageway,Snowing no high winds,Daylight,Uttar Pradesh,Ghaziabad
43093.0,2018-12-07,15:21,28.72554672,77.29388747,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43106.0,2018-12-13,13:08,28.71822294,77.33385413,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43146.0,2018-01-05,23:10,28.72245845,77.37042995,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
43171.0,2018-01-14,11:30,28.71686357,77.34934291,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43191.0,2018-01-25,07:40,28.67748011,77.35256459,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43195.0,2018-01-28,20:30,28.72530926,77.33903417,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
43221.0,2018-02-07,23:15,28.67642909,77.35447889,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
43231.0,2018-02-09,16:25,28.72834246,77.29815807,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43260.0,2018-02-15,15:00,28.70570897,77.36556552,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43267.0,2018-03-04,12:10,28.71278982,77.30828713,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43315.0,2018-03-31,17:00,28.72741702,77.30114278,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43382.0,2018-04-22,13:05,28.71686924,77.36920279,Minor injury,2.0,2.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43443.0,2018-05-21,14:15,28.71626816,77.33464043,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
43454.0,2018-05-20,17:05,28.70687746,77.35298879,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43458.0,2018-05-23,10:42,28.68391804,77.3404458,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43491.0,2018-06-03,21:15,28.69925998,77.36531922,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Uttar Pradesh,Ghaziabad
43534.0,2018-06-16,19:50,28.72159363,77.31908609,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43547.0,2018-06-21,19:25,28.7244993,77.30814758,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43566.0,2018-06-27,15:25,28.6942457,77.3614077,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43576.0,2018-06-30,08:25,28.68897239,77.35443063,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43592.0,2018-06-29,16:15,28.72330233,77.33299585,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43595.0,2018-06-29,17:30,28.72659039,77.3362903,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43596.0,2018-07-04,18:35,28.68219266,77.36728537,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
43601.0,2018-07-04,16:30,28.72412491,77.30811667,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43637.0,2018-07-16,19:30,28.72547962,77.32104543,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43646.0,2018-07-21,08:25,28.71312753,77.30069492,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43657.0,2018-07-27,14:30,28.72273102,77.29475849,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43661.0,2018-07-30,18:00,28.69897175,77.36945052,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43722.0,2018-08-26,12:20,28.70795316,77.34100285,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
43728.0,2018-08-20,21:10,28.70745086,77.33636746,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
43794.0,2018-09-15,09:15,28.70344028,77.36459826,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
43797.0,2018-09-17,14:14,28.69151137,77.34282766,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
