Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
37062.0,2018-09-22,20:45,28.60048032,77.26875801,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37064.0,2018-09-25,09:25,28.56914737,77.21673978,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37065.0,2018-09-27,08:15,28.5850733,77.23742074,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37075.0,2018-09-24,16:50,28.54415064,77.21753594,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37083.0,2018-08-01,19:03,28.57278302,77.22982401,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37100.0,2018-08-02,19:10,28.56942069,77.26050468,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37108.0,2018-08-13,12:00,28.54183704,77.28021438,Minor injury,1.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
37110.0,2018-08-06,22:15,28.54934292,77.21931423,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37114.0,2018-08-05,16:15,28.58408879,77.27835482,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37131.0,2018-08-20,19:55,28.57090413,77.25543828,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37147.0,2018-08-17,18:50,28.59411524,77.2543036,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37153.0,2018-08-24,14:50,28.55148652,77.25881529,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37163.0,2018-08-24,18:20,28.5455295,77.22335478,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37169.0,2018-09-02,12:10,28.57048045,77.21438859,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37172.0,2018-09-02,22:55,28.54476127,77.29305657,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37173.0,2018-06-17,08:20,28.55718625,77.30124007,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37178.0,2018-08-12,02:43,28.584349,77.24906318,Serious injury,1.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37186.0,2018-09-09,08:50,28.538907,77.27189793,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37194.0,2018-09-12,04:00,28.53325232,77.2117708,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37239.0,2018-09-23,08:08,28.56142823,77.26109419,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37241.0,2018-07-15,15:00,28.55587715,77.25202157,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37243.0,2018-08-13,12:00,28.54394786,77.20652848,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37259.0,2018-10-04,22:32,28.53607906,77.31818455,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37266.0,2018-09-30,12:40,28.58849889,77.24649436,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37268.0,2018-10-01,14:45,28.53454435,77.26419691,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
37277.0,2018-10-05,09:50,28.55029987,77.29920542,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37283.0,2018-09-18,14:50,28.56210812,77.2253596,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37295.0,2018-10-13,21:25,28.54371801,77.21444108,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37296.0,2018-10-12,16:15,28.59411073,77.2481183,Minor injury,1.0,1.0,One way street,Raining no high winds,Daylight,NCT of Delhi,South
37298.0,2018-10-05,14:40,28.56209322,77.29535639,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37302.0,2018-10-13,15:16,28.56276968,77.24309886,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37312.0,2018-10-19,16:30,28.59195229,77.24812206,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37329.0,2018-10-15,13:25,28.53742929,77.26258509,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37344.0,2018-10-22,16:50,28.54222926,77.2452538,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37354.0,2018-10-26,21:40,28.53528334,77.27013091,Minor injury,2.0,1.0,Single carriageway,Fog or mist,Darkness - lights lit,NCT of Delhi,South
37395.0,2018-11-03,12:30,28.60474511,77.25353394,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37402.0,2018-10-31,09:05,28.57899876,77.22056645,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37407.0,2018-11-01,12:10,28.54678276,77.25978896,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37410.0,2018-11-08,07:30,28.60274594,77.2502892,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37412.0,2018-11-03,13:54,28.55100098,77.22422219,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37424.0,2018-11-09,14:25,28.5428843,77.23078878,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37436.0,2018-11-07,20:35,28.56654168,77.2280989,Minor injury,1.0,1.0,Single carriageway,Fine + high winds,Darkness - lights lit,NCT of Delhi,South
37443.0,2018-11-11,22:10,28.56079848,77.275659,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37444.0,2018-11-12,18:45,28.55652252,77.24329119,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
37451.0,2018-10-29,17:45,28.55158223,77.21325719,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37462.0,2018-11-10,17:00,28.55222394,77.22833733,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37523.0,2018-11-16,14:00,28.57463439,77.25563847,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37533.0,2018-11-27,20:30,28.54251025,77.31033493,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37542.0,2018-12-04,23:25,28.58546385,77.2456888,Serious injury,2.0,5.0,Roundabout,Unknown,Darkness - lights lit,NCT of Delhi,South
37546.0,2018-12-02,16:45,28.5550466,77.21635885,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37556.0,2018-12-10,03:28,28.58926033,77.25547183,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37559.0,2018-12-02,18:50,28.56947047,77.25847106,Serious injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37570.0,2018-12-15,15:54,28.59906844,77.2407433,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37574.0,2018-12-16,08:30,28.53539832,77.20054101,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37592.0,2018-12-20,20:00,28.53970788,77.20496469,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37600.0,2018-12-20,14:00,28.53644873,77.31313232,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37604.0,2018-12-23,16:40,28.57004389,77.27233797,Minor injury,2.0,4.0,Dual carriageway,Other,Darkness - lights lit,NCT of Delhi,South
37618.0,2018-12-31,13:10,28.54077426,77.30849374,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37626.0,2018-01-04,00:10,28.54482408,77.1902727,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37627.0,2018-01-09,20:30,28.53777924,77.20149187,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37634.0,2018-01-07,18:20,28.53857683,77.25235667,Serious injury,1.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,South
37635.0,2018-01-06,18:20,28.54464058,77.23231806,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37639.0,2018-01-18,07:50,28.55522128,77.28487502,Minor injury,2.0,1.0,One way street,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37647.0,2018-01-11,12:25,28.58932181,77.23529839,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
37651.0,2018-01-11,17:22,28.55247476,77.29681801,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37662.0,2018-01-19,09:30,28.5433001,77.24855877,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37664.0,2018-01-19,16:57,28.55698389,77.24416527,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,South
37682.0,2018-01-21,15:20,28.57989654,77.29840635,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37684.0,2018-01-16,22:25,28.58659856,77.26081956,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37691.0,2018-01-26,04:00,28.54282026,77.29481216,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37720.0,2018-01-15,21:30,28.58854807,77.27035798,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37722.0,2018-01-29,13:50,28.53420182,77.21866942,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37735.0,2018-02-09,15:40,28.55851172,77.27347206,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37763.0,2018-02-13,11:40,28.58903571,77.26026525,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37765.0,2018-02-16,08:50,28.56273449,77.25520627,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37777.0,2018-02-16,14:25,28.57199027,77.23167176,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37778.0,2018-02-17,16:50,28.54928859,77.22321883,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37782.0,2018-02-18,10:50,28.53614037,77.3075564,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37795.0,2018-02-24,19:37,28.57351361,77.27132862,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37803.0,2018-01-19,16:55,28.59719928,77.27442769,Serious injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - no lighting,NCT of Delhi,South
37804.0,2018-02-26,23:50,28.53508656,77.31364899,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37808.0,2018-03-01,17:20,28.55125906,77.20730409,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37828.0,2018-03-01,08:15,28.55282321,77.23781864,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37833.0,2018-03-04,23:45,28.56348572,77.20481514,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37836.0,2018-02-25,18:00,28.56306875,77.29699972,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37846.0,2018-03-11,09:40,28.54399092,77.2401933,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37853.0,2018-03-10,09:55,28.60479767,77.25499956,Minor injury,2.0,2.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South
37865.0,2018-03-16,10:35,28.54434611,77.26824748,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37876.0,2018-03-14,11:40,28.57519135,77.27540656,Fatal,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37883.0,2018-02-15,09:15,28.54579142,77.19658689,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37891.0,2018-03-24,17:50,28.53838224,77.20522924,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37897.0,2018-03-22,16:22,28.55630542,77.25001454,Minor injury,1.0,2.0,Single carriageway,Unknown,Daylight,NCT of Delhi,South
37911.0,2018-03-18,16:00,28.57763417,77.27807038,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37916.0,2018-03-28,12:25,28.60119847,77.26268133,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37934.0,2018-04-05,12:51,28.53298401,77.21685273,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37951.0,2018-04-09,13:10,28.57119845,77.21707399,Minor injury,5.0,2.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,South
37960.0,2018-04-12,10:10,28.58800011,77.25250396,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37963.0,2018-04-14,17:54,28.53294071,77.24035086,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
37995.0,2018-04-02,20:30,28.58439302,77.27747455,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
37997.0,2018-04-14,16:10,28.58750807,77.25982354,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38008.0,2018-04-21,21:25,28.57881078,77.22885581,Minor injury,4.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38012.0,2018-04-04,12:45,28.55034807,77.22304723,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38016.0,2018-04-26,17:15,28.57957867,77.28188534,Minor injury,3.0,3.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,South
38021.0,2018-04-18,17:15,28.56597028,77.24118983,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38040.0,2018-04-29,10:30,28.53671275,77.23940844,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38046.0,2018-04-19,16:15,28.5495746,77.19619618,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38053.0,2018-05-06,15:40,28.56261372,77.2947902,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38059.0,2018-05-08,19:40,28.54818851,77.27979823,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38068.0,2018-05-09,17:50,28.59572402,77.25910819,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38074.0,2018-05-09,14:30,28.53968859,77.27443712,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38080.0,2018-05-12,16:30,28.56525655,77.25160774,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38100.0,2018-05-14,12:30,28.5554401,77.24926322,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38102.0,2018-05-16,16:55,28.5426882,77.21611254,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38111.0,2018-05-04,09:30,28.54952208,77.2324196,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38113.0,2018-05-10,19:47,28.53882102,77.22800709,Minor injury,2.0,11.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38145.0,2018-06-16,16:10,28.59374732,77.24672412,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38147.0,2018-06-09,11:30,28.57883444,77.25908068,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38148.0,2018-01-27,18:05,28.53290958,77.30928992,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38169.0,2018-05-24,11:00,28.53514427,77.29479817,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38176.0,2018-05-13,16:00,28.58319688,77.22004182,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38199.0,2018-05-25,13:30,28.55930487,77.21800452,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38203.0,2018-06-11,00:10,28.5774091,77.24014721,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38206.0,2018-05-26,12:45,28.54022822,77.25464626,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38209.0,2018-05-04,08:45,28.54537829,77.2001071,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38228.0,2018-06-20,13:55,28.559579,77.2475358,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38233.0,2018-06-20,09:30,28.60238895,77.25708395,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38234.0,2018-06-22,19:50,28.53275177,77.27545694,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38259.0,2018-06-24,22:20,28.53508141,77.23817017,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
38262.0,2018-06-28,10:00,28.60315876,77.24707568,Minor injury,3.0,19.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38273.0,2018-07-01,12:40,28.58928205,77.24287202,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38284.0,2018-07-09,22:15,28.53386159,77.19700638,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38323.0,2018-07-08,15:00,28.55373485,77.25579282,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38327.0,2018-07-11,19:25,28.55331393,77.26292918,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38329.0,2018-05-13,17:40,28.58825088,77.25290594,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South
38344.0,2018-07-08,16:40,28.59255806,77.23765556,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38352.0,2018-06-30,09:05,28.55290917,77.24929604,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38354.0,2018-07-19,17:00,28.54051348,77.22294435,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38364.0,2018-07-26,14:00,28.55376489,77.22351821,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38369.0,2018-07-28,19:25,28.55052699,77.19350017,Minor injury,2.0,5.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,South
38407.0,2018-08-05,02:50,28.59830862,77.24148485,Minor injury,1.0,3.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
38411.0,2018-08-06,12:30,28.54257153,77.22752479,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38416.0,2018-08-08,11:50,28.59638907,77.27084081,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38419.0,2018-08-09,17:01,28.57567852,77.22879669,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38437.0,2018-08-10,04:59,28.54068718,77.23300233,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38448.0,2018-08-30,12:29,28.5325564,77.20621431,Minor injury,4.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38463.0,2018-08-29,10:00,28.53757179,77.25143986,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,South
38467.0,2018-09-10,19:20,28.55793467,77.20033518,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38477.0,2018-09-16,21:20,28.54234193,77.31412725,Minor injury,2.0,5.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38483.0,2018-09-15,18:55,28.55187602,77.23097132,Minor injury,2.0,5.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
38489.0,2018-09-14,23:30,28.59369828,77.2480908,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,NCT of Delhi,South
38491.0,2018-09-21,17:15,28.58870672,77.28154048,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38509.0,2018-09-28,17:30,28.59677595,77.25141274,Minor injury,2.0,1.0,Roundabout,Fine + high winds,Daylight,NCT of Delhi,South
38523.0,2018-08-06,20:05,28.56095797,77.25244015,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38560.0,2018-10-24,16:40,28.55110312,77.25320701,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,NCT of Delhi,South
38565.0,2018-10-29,21:25,28.57543418,77.24286261,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38569.0,2018-11-11,16:10,28.59345661,77.24265076,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38574.0,2018-10-24,17:00,28.54493406,77.27564747,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38576.0,2018-11-04,16:00,28.60333317,77.24577492,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,NCT of Delhi,South
38586.0,2018-11-02,08:30,28.5573943,77.24284279,Minor injury,4.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38611.0,2018-11-03,13:35,28.5483807,77.23674839,Minor injury,2.0,1.0,Roundabout,Raining + high winds,Daylight,NCT of Delhi,South
38615.0,2018-11-14,17:00,28.57263121,77.29758858,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38619.0,2018-11-17,14:15,28.55152886,77.2658269,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38622.0,2018-11-15,08:30,28.5972234,77.27556381,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38623.0,2018-11-18,08:35,28.53947223,77.26836376,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38626.0,2018-11-12,11:25,28.56145981,77.29127933,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38627.0,2018-11-15,16:11,28.5632771,77.2145169,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38628.0,2018-11-22,15:39,28.56026307,77.29081055,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38634.0,2018-11-24,08:54,28.60346807,77.25575143,Serious injury,2.0,2.0,Single carriageway,Fine + high winds,Daylight,NCT of Delhi,South
38642.0,2018-11-30,11:30,28.601724,77.25664805,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38650.0,2018-11-21,13:50,28.55744313,77.25308077,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38651.0,2018-12-01,22:00,28.58780777,77.23408307,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
38652.0,2018-11-22,08:25,28.59540702,77.25877723,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,NCT of Delhi,South
38655.0,2018-11-29,18:40,28.55468544,77.30496029,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38665.0,2018-12-08,09:15,28.53580674,77.19845535,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South
38669.0,2018-12-14,15:30,28.5485132,77.26420288,Minor injury,7.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38673.0,2018-12-11,19:31,28.54634291,77.23007514,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38676.0,2018-12-07,08:00,28.54039577,77.25046194,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38708.0,2018-12-26,11:00,28.59274236,77.2627072,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38710.0,2018-12-31,16:45,28.56134087,77.27629158,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38717.0,2018-01-08,19:55,28.53480884,77.24528422,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38720.0,2018-01-10,12:30,28.5891848,77.27289548,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38760.0,2018-01-30,22:40,28.56605406,77.26917895,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38762.0,2018-01-25,08:35,28.5469314,77.27610126,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38769.0,2018-02-08,00:30,28.53993598,77.25620303,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38770.0,2018-02-06,17:00,28.56693922,77.25527231,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38782.0,2018-01-11,19:35,28.58187464,77.24595953,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
