Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
37513.0,2018-12-02,18:10,28.66283533,77.09571,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
37540.0,2018-12-07,23:15,28.63715327,77.11902889,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
37572.0,2018-12-19,18:30,28.65358125,77.18182592,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
37591.0,2018-12-14,09:30,28.67216003,77.08802152,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37605.0,2018-12-23,13:20,28.63109821,77.1122775,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37606.0,2018-12-23,19:10,28.66513747,77.14017737,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
37612.0,2018-11-26,01:10,28.66483875,77.14144576,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
37641.0,2018-01-13,22:10,28.65295973,77.07689368,Minor injury,1.0,1.0,Single carriageway,Unknown,Darkness - lighting unknown,NCT of Delhi,West
37654.0,2018-01-17,17:00,28.64870968,77.06292874,Minor injury,2.0,2.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,West
37663.0,2018-01-19,12:00,28.66815315,77.06370779,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37668.0,2018-01-18,12:57,28.6160099,77.10862189,Minor injury,2.0,1.0,Single carriageway,Snowing + high winds,Daylight,NCT of Delhi,West
37673.0,2018-01-25,09:30,28.63819965,77.13614303,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37697.0,2018-01-18,12:45,28.65215293,77.10189581,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Daylight,NCT of Delhi,West
37701.0,2018-01-26,16:25,28.65948286,77.117172,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37706.0,2018-01-26,20:00,28.62523263,77.11347811,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
37710.0,2018-01-19,15:20,28.62063199,77.11797292,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,West
37712.0,2018-02-02,09:08,28.62502812,77.09733016,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37713.0,2018-02-03,19:25,28.66082048,77.12781953,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
37717.0,2018-01-31,12:30,28.63876386,77.0870564,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37718.0,2018-02-05,21:58,28.64034903,77.13937798,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
37727.0,2018-02-06,01:20,28.65175436,77.18530269,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
37736.0,2018-02-10,08:45,28.63711647,77.0929481,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37742.0,2018-02-06,13:00,28.62291131,77.05972236,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37748.0,2018-02-11,10:30,28.6766739,77.08372572,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37773.0,2018-01-18,08:10,28.65123826,77.18537331,Minor injury,2.0,3.0,Dual carriageway,Fine + high winds,Daylight,NCT of Delhi,West
37786.0,2018-02-07,21:45,28.64069673,77.09720929,Minor injury,1.0,1.0,Single carriageway,Other,Darkness - lights lit,NCT of Delhi,West
37794.0,2018-02-20,23:22,28.67690707,77.09834771,Serious injury,2.0,1.0,One way street,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
37815.0,2018-02-18,18:46,28.64892024,77.06582907,Serious injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37818.0,2018-02-22,07:45,28.64158684,77.12736781,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37827.0,2018-03-03,10:33,28.66165416,77.08899085,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37844.0,2018-03-13,08:36,28.66681903,77.15834714,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37849.0,2018-03-07,13:15,28.6589156,77.05786419,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37866.0,2018-04-26,15:40,28.67042939,77.10913555,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37869.0,2018-03-14,19:35,28.65891379,77.07996143,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,West
37907.0,2018-03-06,14:28,28.64928833,77.15135338,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37910.0,2018-03-16,18:45,28.67040351,77.15873965,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
37912.0,2018-03-24,23:13,28.66785417,77.06263639,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
37921.0,2018-04-04,06:45,28.65357839,77.13135953,Minor injury,2.0,1.0,Dual carriageway,Other,Daylight,NCT of Delhi,West
37932.0,2018-03-15,15:25,28.67489168,77.09125908,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37941.0,2018-03-24,01:28,28.62486466,77.12377067,Serious injury,2.0,3.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,West
37944.0,2018-04-08,20:10,28.64829519,77.11242045,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
37947.0,2018-04-07,11:05,28.6804077,77.07571445,Minor injury,4.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37955.0,2018-04-09,23:49,28.65239177,77.10198307,Minor injury,2.0,4.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
37970.0,2018-04-18,08:30,28.63423294,77.082963,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,West
37986.0,2018-04-17,16:00,28.67916713,77.06143,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
37996.0,2018-04-15,10:30,28.6442932,77.12083704,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38005.0,2018-04-06,09:15,28.67428464,77.09619362,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38007.0,2018-04-25,12:57,28.65015593,77.15110844,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38036.0,2018-05-01,03:45,28.66531338,77.10680749,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,West
38047.0,2018-05-02,17:23,28.64970239,77.09458311,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38063.0,2018-04-30,19:22,28.62391492,77.09143287,Minor injury,3.0,4.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38070.0,2018-05-10,14:20,28.63271914,77.10542418,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38077.0,2018-05-04,14:00,28.66583342,77.14444145,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38092.0,2018-05-08,14:55,28.66096851,77.12344167,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,West
38103.0,2018-05-06,17:00,28.61817253,77.11363628,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38110.0,2018-05-07,10:15,28.64073349,77.12547758,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38115.0,2018-05-19,21:10,28.63230652,77.11948378,Minor injury,2.0,2.0,Roundabout,Raining no high winds,Daylight,NCT of Delhi,West
38124.0,2018-05-11,16:00,28.66383011,77.07163209,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38140.0,2018-06-11,03:00,28.68083506,77.07487438,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38153.0,2018-05-26,17:30,28.63149129,77.08626189,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38190.0,2018-05-31,10:20,28.61919344,77.11881294,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,West
38230.0,2018-06-18,15:30,28.64743755,77.06180687,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38235.0,2018-06-11,14:10,28.66101858,77.09578237,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38248.0,2018-06-19,15:20,28.65360103,77.09631179,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,West
38253.0,2018-06-27,20:55,28.6625403,77.07090201,Minor injury,2.0,2.0,Single carriageway,Other,Daylight,NCT of Delhi,West
38254.0,2018-06-25,17:00,28.65094406,77.11974147,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38263.0,2018-06-28,08:40,28.62173001,77.10364443,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38267.0,2018-06-21,15:20,28.67208796,77.08805976,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38270.0,2018-07-02,12:40,28.66831713,77.1354287,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38283.0,2018-06-19,18:25,28.61940532,77.10210132,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,West
38290.0,2018-07-04,15:06,28.67865377,77.08461014,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38296.0,2018-07-04,11:10,28.67268277,77.15383297,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38298.0,2018-07-06,20:21,28.66800079,77.09331858,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,NCT of Delhi,West
38301.0,2018-07-06,13:30,28.67723343,77.10142671,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38313.0,2018-07-06,09:30,28.63991644,77.13057191,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38322.0,2018-07-16,16:40,28.63683074,77.08659643,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38326.0,2018-07-01,05:30,28.66146381,77.07232988,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38351.0,2018-07-12,16:30,28.6658786,77.14712756,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38353.0,2018-07-20,17:00,28.67183033,77.09917813,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38355.0,2018-07-20,16:54,28.64417814,77.07942202,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38378.0,2018-07-28,17:30,28.6230758,77.11376657,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,West
38379.0,2018-07-30,13:50,28.62299104,77.10688342,Minor injury,2.0,4.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38385.0,2018-05-26,12:10,28.65981011,77.16974212,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38387.0,2018-07-29,13:00,28.66238639,77.1460562,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38388.0,2018-07-18,16:15,28.682624,77.07097981,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38413.0,2018-08-09,15:30,28.67207522,77.12828108,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38430.0,2018-08-20,15:00,28.62176999,77.0958485,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38444.0,2018-08-21,23:00,28.63672477,77.07321112,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
38457.0,2018-08-31,16:30,28.65532775,77.10303459,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38461.0,2018-09-07,12:00,28.65090208,77.11541231,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38472.0,2018-09-18,23:30,28.63787492,77.12398265,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
38476.0,2018-09-13,17:45,28.65486975,77.15526931,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38479.0,2018-09-16,12:00,28.6284224,77.12213069,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38490.0,2018-09-24,09:00,28.65157241,77.05998517,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38493.0,2018-09-19,08:30,28.63455167,77.12314553,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38503.0,2018-09-25,14:39,28.65167883,77.08133223,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38505.0,2018-09-30,19:30,28.6258859,77.06663972,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,West
38511.0,2018-10-03,09:50,28.66284273,77.10642383,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38527.0,2018-09-30,03:00,28.64651187,77.1587191,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,West
38537.0,2018-10-11,16:15,28.62070974,77.10011739,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,West
38542.0,2018-10-17,08:30,28.68044069,77.09600201,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38543.0,2018-10-17,16:45,28.63058659,77.08622477,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38546.0,2018-10-12,09:20,28.62975934,77.06423005,Serious injury,3.0,1.0,Single carriageway,Raining + high winds,Daylight,NCT of Delhi,West
38548.0,2018-10-11,19:10,28.6416521,77.13685715,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38554.0,2018-10-21,15:50,28.63436587,77.08440955,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,West
38561.0,2018-10-28,21:18,28.67459283,77.14967513,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
38564.0,2018-11-02,17:15,28.62173614,77.11255912,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,West
38566.0,2018-08-05,14:50,28.64850309,77.09040556,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38571.0,2018-11-03,20:15,28.66357759,77.10406866,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,West
38577.0,2018-10-30,00:01,28.67495689,77.09548531,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,West
38578.0,2018-10-26,18:40,28.65188571,77.15758397,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
38584.0,2018-11-07,11:05,28.68023353,77.09002155,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38589.0,2018-11-01,21:45,28.64893637,77.10378796,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38590.0,2018-10-31,00:36,28.67884703,77.06808687,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
38609.0,2018-11-10,10:20,28.63747249,77.07196902,Serious injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,West
38614.0,2018-11-14,13:53,28.65471959,77.18233439,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights unlit,NCT of Delhi,West
38630.0,2018-11-27,13:40,28.63652663,77.12909247,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38632.0,2018-11-24,11:30,28.66215191,77.09089756,Minor injury,2.0,1.0,Dual carriageway,Raining + high winds,Daylight,NCT of Delhi,West
38656.0,2018-12-02,18:10,28.62569341,77.08921383,Minor injury,2.0,1.0,Unknown,Raining no high winds,Darkness - lights lit,NCT of Delhi,West
38675.0,2018-12-12,09:10,28.65371918,77.15533477,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38679.0,2018-12-12,18:35,28.68498096,77.07227486,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
38683.0,2018-12-19,17:15,28.66752367,77.09567911,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
38689.0,2018-12-17,16:25,28.65245812,77.07731522,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - no lighting,NCT of Delhi,West
38697.0,2018-12-21,08:57,28.66954132,77.14329224,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,West
38715.0,2018-02-08,15:30,28.63183641,77.10971619,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38718.0,2018-01-04,17:20,28.64979814,77.16221536,Minor injury,2.0,1.0,Dual carriageway,Unknown,Darkness - lights lit,NCT of Delhi,West
38722.0,2018-01-12,16:40,28.6448566,77.13039446,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
38740.0,2018-01-11,08:30,28.61844323,77.07862123,Minor injury,6.0,5.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38746.0,2018-01-29,23:28,28.6795906,77.09067444,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
38788.0,2018-02-19,19:30,28.63215332,77.06300428,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
38798.0,2018-02-14,12:00,28.66956367,77.13451709,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38807.0,2018-03-02,15:30,28.63566384,77.08768938,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38809.0,2018-02-24,09:10,28.62982002,77.08174186,Minor injury,2.0,2.0,Single carriageway,Snowing no high winds,Daylight,NCT of Delhi,West
38816.0,2018-02-03,17:40,28.64872805,77.11682765,Minor injury,2.0,1.0,Single carriageway,Unknown,Darkness - lights lit,NCT of Delhi,West
38879.0,2018-04-09,14:10,28.66176929,77.08328372,Minor injury,2.0,1.0,Dual carriageway,Raining + high winds,Daylight,NCT of Delhi,West
38886.0,2018-04-06,06:35,28.64493099,77.09845109,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,West
38893.0,2018-04-05,13:26,28.62972085,77.08433122,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38895.0,2018-04-10,19:40,28.67180851,77.08080496,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38897.0,2018-04-12,15:20,28.64675105,77.16490464,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38931.0,2018-04-25,09:30,28.61879532,77.11629618,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38936.0,2018-04-21,21:15,28.6808525,77.07759393,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
38938.0,2018-05-01,07:25,28.67122254,77.09834968,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38954.0,2018-05-09,19:45,28.66653184,77.15753126,Minor injury,2.0,5.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38974.0,2018-05-19,21:07,28.65775343,77.13100294,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38979.0,2018-05-21,20:10,28.64672763,77.08632164,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38984.0,2018-01-19,17:30,28.64819862,77.09878604,Minor injury,2.0,2.0,Dual carriageway,Unknown,Daylight,NCT of Delhi,West
38989.0,2018-05-24,20:00,28.66296112,77.07344001,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
38991.0,2018-04-29,20:45,28.63167449,77.11048813,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
38996.0,2018-06-01,13:55,28.61954951,77.09340623,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39013.0,2018-05-26,00:15,28.6444255,77.12762135,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
39015.0,2018-06-02,08:00,28.67380002,77.13267754,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39021.0,2018-06-17,12:00,28.65461244,77.18177286,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39027.0,2018-06-22,12:34,28.6370053,77.11132692,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39028.0,2018-06-20,16:15,28.63258246,77.08873654,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39034.0,2018-06-19,13:15,28.64617468,77.09409741,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39055.0,2018-06-25,14:45,28.63396988,77.0640854,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39059.0,2018-07-07,19:55,28.65185866,77.10924051,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39069.0,2018-07-18,15:15,28.66861723,77.15373654,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39073.0,2018-07-06,15:00,28.667709,77.11053537,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39078.0,2018-07-22,18:55,28.67505141,77.12131005,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39084.0,2018-07-20,14:54,28.67509726,77.15296705,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39097.0,2018-07-22,10:45,28.63561914,77.08109428,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39107.0,2018-04-05,08:49,28.61912198,77.08398014,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39109.0,2018-04-01,10:50,28.66787419,77.10615997,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39117.0,2018-04-07,12:20,28.6735609,77.10492417,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,West
39122.0,2018-04-09,18:10,28.6605501,77.12244797,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39159.0,2018-04-23,04:05,28.62451453,77.07519426,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,West
39164.0,2018-04-25,17:30,28.67503977,77.11752318,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,West
39168.0,2018-04-18,13:20,28.63595777,77.11084106,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,West
39203.0,2018-04-26,17:40,28.65241912,77.18049294,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,West
39211.0,2018-05-10,18:10,28.64751109,77.09691681,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,West
39273.0,2018-06-01,17:10,28.62303282,77.09350231,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,West
39276.0,2018-05-31,14:00,28.64117962,77.14451036,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39302.0,2018-06-11,12:15,28.67109511,77.13660917,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39305.0,2018-06-10,19:35,28.63249898,77.0679374,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39316.0,2018-06-16,08:30,28.63100028,77.11398744,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39332.0,2018-06-24,15:45,28.66382825,77.13489185,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39335.0,2018-06-26,15:25,28.63684753,77.13335024,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39337.0,2018-06-17,16:45,28.66033166,77.16512282,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39339.0,2018-06-24,11:57,28.66494304,77.1379867,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39344.0,2018-06-24,22:00,28.62635658,77.0839529,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,West
39349.0,2018-06-23,11:20,28.61535083,77.10298386,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39358.0,2018-06-29,17:35,28.68517361,77.05939019,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39368.0,2018-07-04,12:26,28.66484345,77.13250074,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39374.0,2018-07-06,08:45,28.66301121,77.16634428,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39377.0,2018-07-06,12:40,28.67456567,77.07713098,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,West
39380.0,2018-07-02,02:10,28.64854569,77.13610456,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,West
