Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
38759.0,2018-02-06,02:30,28.68082237,77.31529164,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
38761.0,2018-02-06,21:35,28.70817826,77.31664243,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
38775.0,2018-02-11,23:00,28.66589428,77.24714472,Minor injury,2.0,3.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North East
38777.0,2018-02-03,15:25,28.70541512,77.29107653,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
38803.0,2018-02-21,08:00,28.70213775,77.32387142,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
38811.0,2018-02-25,04:20,28.6795067,77.25141819,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
38834.0,2018-03-11,17:30,28.71991872,77.28542497,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
38837.0,2018-02-27,04:05,28.72458475,77.25222985,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
38841.0,2018-03-09,16:45,28.67449055,77.31652811,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
38847.0,2018-03-17,13:30,28.68197355,77.29045815,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
38848.0,2018-03-03,16:00,28.68586128,77.25251571,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
38861.0,2018-03-23,16:50,28.70365847,77.31010087,Minor injury,4.0,6.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
38888.0,2018-03-12,09:30,28.6809893,77.3119517,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
38913.0,2018-04-14,10:00,28.6872066,77.25248849,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
38929.0,2018-04-27,18:35,28.7086107,77.3303325,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,North East
38932.0,2018-04-27,10:20,28.67986909,77.30016585,Minor injury,3.0,5.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
38953.0,2018-05-10,15:34,28.68906049,77.32260953,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
38973.0,2018-05-18,20:30,28.69512255,77.30809983,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
38976.0,2018-05-06,23:15,28.67905671,77.26157463,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
38978.0,2018-05-18,16:00,28.70065099,77.28059344,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North East
39012.0,2018-06-08,17:00,28.67576406,77.26236434,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North East
39032.0,2018-06-21,17:40,28.68165139,77.24796999,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39033.0,2018-06-22,23:25,28.69882325,77.28982161,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
39100.0,2018-06-18,14:20,28.68504495,77.24299925,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39104.0,2018-04-01,00:30,28.71209949,77.25921033,Minor injury,3.0,4.0,Dual carriageway,Other,Darkness - lights lit,NCT of Delhi,North East
39131.0,2018-04-14,08:30,28.67861038,77.29300278,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
39148.0,2018-04-18,12:36,28.70679653,77.30822486,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
39154.0,2018-04-23,02:55,28.72581701,77.28235069,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
39155.0,2018-04-18,11:55,28.72602701,77.28705044,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
39179.0,2018-04-30,20:00,28.68367196,77.31699204,Minor injury,2.0,4.0,One way street,Fine no high winds,Daylight,NCT of Delhi,North East
39181.0,2018-05-01,18:00,28.6961809,77.26896882,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39182.0,2018-05-01,09:45,28.7191464,77.24653736,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39190.0,2018-05-02,20:45,28.704951,77.28814379,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North East
39223.0,2018-05-11,17:04,28.69726457,77.29002818,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39234.0,2018-05-19,02:30,28.71790666,77.27189982,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
39236.0,2018-05-23,15:45,28.7086204,77.32993231,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39237.0,2018-05-19,19:25,28.68185663,77.26541707,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39242.0,2018-05-21,13:40,28.70351038,77.29569074,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
39271.0,2018-05-27,17:36,28.68223621,77.28869784,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39272.0,2018-05-31,21:40,28.7032585,77.26223983,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39287.0,2018-06-03,03:05,28.70263438,77.31867843,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
39301.0,2018-06-10,18:45,28.68706378,77.25928931,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39304.0,2018-06-14,07:55,28.67799791,77.3098966,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
39346.0,2018-06-25,01:00,28.6784441,77.33402217,Minor injury,3.0,3.0,Single carriageway,Other,Darkness - lights lit,NCT of Delhi,North East
39393.0,2018-07-05,09:20,28.70235851,77.29166244,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39395.0,2018-07-12,15:50,28.71251759,77.2929465,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39400.0,2018-07-11,16:37,28.71133869,77.31295259,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39404.0,2018-07-15,08:15,28.711234,77.26585488,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39408.0,2018-07-13,09:00,28.6998064,77.30336354,Minor injury,1.0,1.0,Unknown,Other,Daylight,NCT of Delhi,North East
39411.0,2018-07-18,01:15,28.67699212,77.26754736,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
39413.0,2018-07-17,01:05,28.68223386,77.30942655,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
39420.0,2018-07-22,11:55,28.67732028,77.26768624,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39424.0,2018-07-13,16:30,28.695419,77.32702361,Serious injury,2.0,1.0,Single carriageway,Unknown,Daylight,NCT of Delhi,North East
39426.0,2018-06-01,13:33,28.67579748,77.24282674,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39436.0,2018-07-28,16:35,28.68042136,77.26384149,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Daylight,NCT of Delhi,North East
39437.0,2018-07-25,13:20,28.67004852,77.24782632,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39450.0,2018-07-28,11:25,28.67336521,77.27848619,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
39459.0,2018-08-03,12:00,28.70444669,77.29880608,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,North East
39472.0,2018-08-09,18:00,28.68442873,77.31825915,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39475.0,2018-08-13,14:30,28.70847489,77.27243264,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
39481.0,2018-08-15,15:30,28.7264437,77.25656003,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39497.0,2018-08-19,11:05,28.70286308,77.27248432,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39515.0,2018-08-31,14:47,28.72659822,77.27036683,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39546.0,2018-09-10,02:37,28.68849306,77.29475682,Minor injury,2.0,1.0,Unknown,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
39548.0,2018-09-12,17:12,28.67129196,77.27950649,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39607.0,2018-09-16,07:38,28.69792376,77.24913938,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39643.0,2018-10-16,12:22,28.69931174,77.24375353,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,North East
39644.0,2018-10-14,12:10,28.67764661,77.28031899,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39648.0,2018-10-13,01:35,28.68187769,77.2632468,Minor injury,2.0,3.0,One way street,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
39655.0,2018-10-22,03:25,28.69576055,77.28736554,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
39660.0,2018-10-24,11:30,28.68879445,77.33016062,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
39667.0,2018-10-25,15:00,28.70571858,77.29122132,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
39674.0,2018-10-26,15:10,28.69211093,77.31592956,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
39682.0,2018-10-29,02:05,28.68031385,77.32032261,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
39685.0,2018-10-30,02:00,28.7159468,77.29331449,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
39686.0,2018-10-21,15:45,28.70488839,77.31882455,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39688.0,2018-10-30,02:30,28.69128284,77.27108176,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
39689.0,2018-11-03,19:59,28.69778184,77.25476168,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North East
39693.0,2018-10-03,11:55,28.69301991,77.26267232,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39694.0,2018-11-03,14:30,28.72484202,77.2456709,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
39697.0,2018-10-31,18:15,28.67321818,77.30610455,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North East
39712.0,2018-11-04,11:00,28.69904719,77.31062048,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
39722.0,2018-11-12,16:06,28.71408806,77.25349888,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39776.0,2018-11-26,14:40,28.68985396,77.28585701,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39779.0,2018-11-30,08:45,28.6993834,77.32862403,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Daylight,NCT of Delhi,North East
39786.0,2018-12-01,13:20,28.69002915,77.25536633,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39788.0,2018-12-01,19:15,28.71131546,77.27562402,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North East
39839.0,2018-12-16,13:15,28.71006389,77.33225282,Minor injury,1.0,1.0,One way street,Unknown,Daylight,NCT of Delhi,North East
39843.0,2018-12-16,01:50,28.71984496,77.28622767,Serious injury,1.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,North East
39866.0,2018-12-24,05:30,28.68862793,77.26660129,Serious injury,5.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
39890.0,2018-01-06,12:27,28.69926934,77.24497541,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39905.0,2018-01-16,11:40,28.68485288,77.30183592,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39914.0,2018-01-20,17:30,28.69211258,77.29953931,Serious injury,2.0,2.0,Unknown,Raining + high winds,Darkness - lights lit,NCT of Delhi,North East
39926.0,2018-01-20,18:55,28.7180158,77.26040218,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
39936.0,2018-01-27,11:35,28.71173038,77.25773563,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
39944.0,2018-01-18,20:15,28.72119809,77.26622562,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North East
39949.0,2018-02-01,14:00,28.68416512,77.25940857,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40001.0,2018-02-18,14:15,28.69823023,77.26902247,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40004.0,2018-02-18,16:30,28.69905435,77.25945711,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40006.0,2018-02-19,08:00,28.71620629,77.29132742,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40013.0,2018-02-25,11:45,28.71947937,77.26251037,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40014.0,2018-02-27,02:10,28.70303357,77.32392274,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40019.0,2018-02-21,01:50,28.6777998,77.27913017,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40049.0,2018-03-14,09:20,28.69448925,77.27635996,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40050.0,2018-03-12,12:30,28.71324193,77.26467748,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40072.0,2018-03-26,19:00,28.72037449,77.25913755,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,North East
40079.0,2018-03-27,23:08,28.68179015,77.30910359,Minor injury,2.0,4.0,One way street,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40084.0,2018-03-29,12:40,28.71550187,77.29347435,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,North East
40091.0,2018-04-03,15:33,28.68536007,77.3242631,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40095.0,2018-04-08,09:16,28.69538567,77.31910213,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40118.0,2018-04-20,23:11,28.68555899,77.2938508,Fatal,1.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40144.0,2018-04-30,03:40,28.71862715,77.28353711,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North East
40145.0,2018-04-30,00:01,28.67390483,77.2886242,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40158.0,2018-05-06,20:44,28.68426772,77.29198737,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North East
40169.0,2018-05-09,05:10,28.68517532,77.25758444,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40173.0,2018-05-13,17:15,28.67716352,77.29437637,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40189.0,2018-05-16,16:15,28.70017884,77.26866055,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40192.0,2018-05-24,09:20,28.70156427,77.26057388,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40209.0,2018-05-29,13:10,28.68360402,77.29789397,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40254.0,2018-06-23,12:50,28.68190054,77.31045848,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40266.0,2018-06-26,08:13,28.70624085,77.32828702,Minor injury,2.0,4.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40269.0,2018-05-29,16:30,28.6751412,77.28090656,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40279.0,2018-07-05,10:50,28.67903908,77.25579014,Minor injury,1.0,1.0,Unknown,Unknown,Daylight,NCT of Delhi,North East
40283.0,2018-06-27,20:22,28.72293462,77.24552747,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North East
40286.0,2018-07-08,13:49,28.7000763,77.27619882,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40287.0,2018-07-09,18:30,28.71021664,77.24887337,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40288.0,2018-07-10,13:00,28.68897894,77.27264262,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40352.0,2018-08-11,00:40,28.67475177,77.32339254,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40384.0,2018-08-25,16:10,28.66531447,77.26711741,Minor injury,2.0,5.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40413.0,2018-09-13,17:10,28.69034634,77.33411268,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40430.0,2018-09-17,16:23,28.70613148,77.25808928,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40452.0,2018-09-30,10:31,28.70787951,77.25177248,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40463.0,2018-10-05,17:35,28.70255916,77.28056898,Serious injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40483.0,2018-10-13,07:30,28.66378412,77.25460493,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
40532.0,2018-11-05,13:24,28.70021408,77.27294354,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40548.0,2018-11-12,20:30,28.71918315,77.26407749,Minor injury,2.0,2.0,Roundabout,Other,Darkness - lights lit,NCT of Delhi,North East
40554.0,2018-11-13,22:48,28.68895066,77.31980133,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40567.0,2018-11-09,10:30,28.66828599,77.25373667,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40568.0,2018-11-18,21:15,28.68719225,77.31933457,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40569.0,2018-11-21,18:40,28.72631213,77.27856147,Minor injury,2.0,1.0,Single carriageway,Fog or mist,Darkness - lights lit,NCT of Delhi,North East
40571.0,2018-11-27,16:33,28.66795669,77.25659612,Minor injury,4.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40572.0,2018-11-22,21:30,28.70653388,77.25418716,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40583.0,2018-11-27,20:40,28.70871974,77.25479688,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40624.0,2018-12-14,20:28,28.70181473,77.26324174,Minor injury,2.0,4.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40651.0,2018-04-01,11:00,28.71736906,77.25922505,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40659.0,2018-04-06,21:20,28.69094323,77.30752974,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North East
40721.0,2018-05-13,14:00,28.72841726,77.28352912,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40722.0,2018-05-13,15:39,28.68224146,77.33508606,Minor injury,2.0,11.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40723.0,2018-05-13,15:30,28.69826839,77.32360279,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40726.0,2018-05-14,15:00,28.69209672,77.29514146,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40732.0,2018-05-21,11:50,28.72382626,77.2852654,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40733.0,2018-05-20,19:35,28.70744996,77.29006526,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40741.0,2018-05-24,14:15,28.69764991,77.28406161,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40742.0,2018-05-25,13:15,28.67515393,77.32422396,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40748.0,2018-06-01,11:29,28.70393117,77.28120697,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
40778.0,2018-06-22,17:05,28.67777765,77.25756421,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40799.0,2018-07-03,22:30,28.66908453,77.25470624,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40821.0,2018-07-14,19:50,28.68687634,77.32283395,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40831.0,2018-07-08,09:20,28.68808805,77.24674439,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40838.0,2018-08-02,16:35,28.68687032,77.27105225,Minor injury,2.0,1.0,Roundabout,Other,Daylight,NCT of Delhi,North East
40841.0,2018-08-04,10:50,28.69315409,77.24709999,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40847.0,2018-08-07,22:55,28.72218066,77.27129814,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40861.0,2018-08-13,13:05,28.69092575,77.32515899,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North East
40864.0,2018-08-19,23:00,28.68166028,77.26693732,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40867.0,2018-08-20,06:40,28.67218383,77.26404988,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40888.0,2018-09-05,14:20,28.70724175,77.25591884,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40891.0,2018-09-07,15:50,28.72420643,77.28175925,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40915.0,2018-09-23,14:50,28.663869,77.25901465,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40929.0,2018-09-29,03:25,28.67511972,77.32619394,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
40960.0,2018-10-17,14:50,28.72332903,77.28692781,Minor injury,2.0,4.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40976.0,2018-10-21,22:56,28.6982629,77.30132429,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
40979.0,2018-10-26,19:40,28.68880121,77.31610847,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North East
40997.0,2018-11-03,12:52,28.69664872,77.31656301,Minor injury,2.0,2.0,Dual carriageway,Other,Daylight,NCT of Delhi,North East
41001.0,2018-11-08,02:00,28.67216293,77.26416899,Serious injury,2.0,2.0,Dual carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,North East
41035.0,2018-11-25,15:55,28.67972136,77.24327322,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
41036.0,2018-11-25,13:59,28.69184206,77.27698801,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
41038.0,2018-11-25,10:50,28.67564404,77.32679671,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
41047.0,2018-12-02,16:55,28.68116361,77.28298561,Serious injury,1.0,1.0,Slip road,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
41068.0,2018-12-20,19:00,28.66947321,77.24859884,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
41074.0,2018-12-27,20:55,28.71483067,77.25162137,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
41079.0,2018-12-25,12:50,28.70480836,77.29402087,Minor injury,3.0,1.0,Single carriageway,Fog or mist,Daylight,NCT of Delhi,North East
41081.0,2018-12-30,12:45,28.67401206,77.29246322,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North East
41087.0,2018-01-01,02:15,28.71446177,77.24984314,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North East
41096.0,2018-01-09,00:55,28.68744752,77.33445092,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North East
