Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
9135.0,2018-09-16,15:10,25.77519583,87.48230485,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9136.0,2018-09-20,07:10,25.7896516,87.49599223,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Bihar,Purnia
9137.0,2018-09-28,11:10,25.7816335,87.47864596,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9138.0,2018-09-07,15:35,25.77035343,87.49583511,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9139.0,2018-09-10,09:35,25.77901811,87.45438016,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9140.0,2018-09-17,15:14,25.77328163,87.4768316,Minor injury,3.0,2.0,Roundabout,Fine no high winds,Daylight,Bihar,Purnia
9141.0,2018-09-19,22:00,25.78621264,87.47193057,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9142.0,2018-09-09,19:52,25.78478772,87.46640662,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9143.0,2018-09-15,17:00,25.77156055,87.46378444,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9144.0,2018-09-26,16:00,25.77781857,87.47760434,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9145.0,2018-06-23,14:15,25.79266858,87.47876996,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Bihar,Purnia
9146.0,2018-09-15,22:50,25.77640111,87.45989275,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9147.0,2018-09-17,15:31,25.76524014,87.481283,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9148.0,2018-09-19,09:05,25.76940795,87.45410484,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Bihar,Purnia
9149.0,2018-09-26,18:30,25.77425548,87.4705116,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9150.0,2018-09-15,13:00,25.78358769,87.4586541,Minor injury,2.0,1.0,One way street,Raining no high winds,Daylight,Bihar,Purnia
9151.0,2018-09-28,07:50,25.77714583,87.45515972,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9152.0,2018-09-19,08:40,25.76828929,87.49738776,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9153.0,2018-02-22,17:30,25.78948855,87.45837546,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Bihar,Purnia
9154.0,2018-09-20,16:01,25.76836409,87.45187125,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9155.0,2018-09-17,17:20,25.77875795,87.46443402,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9156.0,2018-09-17,15:15,25.76861265,87.48762202,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9157.0,2018-09-20,18:23,25.76987311,87.49241309,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9158.0,2018-09-27,16:30,25.76666316,87.46716054,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9159.0,2018-09-14,22:46,25.77234311,87.47783838,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9160.0,2018-09-19,16:52,25.76945692,87.4736716,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9161.0,2018-08-29,17:25,25.77760635,87.49779923,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9162.0,2018-09-23,16:44,25.76976343,87.47606416,Serious injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Bihar,Purnia
9163.0,2018-09-22,17:00,25.76743387,87.46297576,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9164.0,2018-09-23,05:25,25.78108937,87.4741399,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9165.0,2018-09-21,14:25,25.77911617,87.48630306,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Bihar,Purnia
9166.0,2018-08-22,15:15,25.79183344,87.47910006,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Bihar,Purnia
9167.0,2018-08-10,23:00,25.77493093,87.45998652,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9168.0,2018-08-25,19:15,25.76846672,87.49389051,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9169.0,2018-08-26,19:10,25.77708722,87.46247559,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Bihar,Purnia
9170.0,2018-09-21,17:10,25.77296567,87.49604109,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9171.0,2018-09-10,13:55,25.77413559,87.48667562,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9172.0,2018-09-29,17:10,25.78988889,87.49662209,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9173.0,2018-09-25,23:40,25.78324134,87.47655767,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9174.0,2018-09-07,19:18,25.78411453,87.46818725,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9175.0,2018-09-28,11:55,25.78405182,87.46268207,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9176.0,2018-09-29,22:12,25.7850748,87.48510621,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9177.0,2018-09-28,07:58,25.77419453,87.48015881,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9178.0,2018-09-27,20:01,25.78818879,87.47994899,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9179.0,2018-09-24,16:58,25.77901328,87.47183472,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9180.0,2018-09-11,05:03,25.76593625,87.48178032,Minor injury,1.0,2.0,Slip road,Raining no high winds,Darkness - lights lit,Bihar,Purnia
9181.0,2018-09-24,16:00,25.76444411,87.46567461,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9182.0,2018-09-21,16:47,25.7797016,87.48409988,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9183.0,2018-09-15,08:45,25.77763195,87.46260065,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Bihar,Purnia
9184.0,2018-09-29,15:50,25.79176311,87.48505251,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9185.0,2018-07-22,23:10,25.76615278,87.48816466,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9186.0,2018-09-03,02:00,25.77746518,87.45255126,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Bihar,Purnia
9187.0,2018-09-12,11:45,25.76979101,87.47596223,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Bihar,Purnia
9188.0,2018-09-24,13:20,25.78589569,87.47033214,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9189.0,2018-09-24,16:00,25.78886946,87.4810059,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9190.0,2018-09-26,09:01,25.78888435,87.47413623,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9191.0,2018-09-02,21:01,25.77927528,87.4563781,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9192.0,2018-09-24,15:30,25.77586789,87.45457203,Serious injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Bihar,Purnia
9193.0,2018-10-02,19:42,25.78119809,87.48715056,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9194.0,2018-10-01,08:57,25.77933152,87.46401894,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9195.0,2018-10-02,17:45,25.78065542,87.46616832,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9196.0,2018-10-08,17:08,25.78165211,87.4981111,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9197.0,2018-10-03,20:40,25.7726392,87.48319527,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9198.0,2018-10-18,19:40,25.7817905,87.4658061,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9199.0,2018-09-29,08:00,25.7789181,87.48534504,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9200.0,2018-10-01,17:54,25.76851279,87.45347292,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9201.0,2018-10-08,11:04,25.78049284,87.48111282,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9202.0,2018-10-03,15:05,25.79156491,87.49206353,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Bihar,Purnia
9203.0,2018-10-07,18:00,25.77145561,87.4574024,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9204.0,2018-10-07,08:26,25.79081037,87.47415263,Serious injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9205.0,2018-08-26,21:15,25.78215804,87.49780324,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9206.0,2018-10-11,17:30,25.76669494,87.46277293,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9207.0,2018-10-09,16:25,25.77841661,87.46569629,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9208.0,2018-10-09,11:50,25.76376934,87.49924793,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9209.0,2018-10-14,11:30,25.76313702,87.47715718,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9210.0,2018-10-19,11:45,25.78744647,87.49016758,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Bihar,Purnia
9211.0,2018-10-16,14:40,25.78854449,87.4528824,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9212.0,2018-10-06,09:45,25.78441703,87.49606311,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9213.0,2018-10-04,09:36,25.76529949,87.45504281,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Bihar,Purnia
9214.0,2018-10-12,18:09,25.78087893,87.46537429,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Bihar,Purnia
9215.0,2018-10-06,08:33,25.78434771,87.45680318,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9216.0,2018-10-01,23:45,25.7896013,87.48839375,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9217.0,2018-10-10,14:40,25.7835329,87.45620561,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9218.0,2018-10-10,09:00,25.77209806,87.46547975,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Bihar,Purnia
9219.0,2018-10-05,14:00,25.76515069,87.46411599,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9220.0,2018-08-14,16:42,25.77840867,87.4574581,Minor injury,2.0,4.0,Dual carriageway,Raining no high winds,Daylight,Bihar,Purnia
9221.0,2018-10-15,12:55,25.77615286,87.48475995,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Bihar,Purnia
9222.0,2018-09-27,20:30,25.78291899,87.47313385,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9223.0,2018-10-09,14:38,25.78348791,87.48120484,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9224.0,2018-11-02,15:10,25.76669154,87.45762262,Minor injury,3.0,1.0,Dual carriageway,Raining no high winds,Daylight,Bihar,Purnia
9225.0,2018-10-13,07:48,25.76463168,87.4953535,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9226.0,2018-10-23,19:02,25.77532859,87.45603946,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9227.0,2018-10-17,14:05,25.78723327,87.47814738,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9228.0,2018-10-19,14:10,25.77281403,87.47584136,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9229.0,2018-10-23,15:40,25.77177224,87.4714992,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9230.0,2018-10-02,22:08,25.77091248,87.45829933,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9231.0,2018-10-03,19:00,25.77782278,87.46704769,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9232.0,2018-10-24,20:30,25.78349419,87.49573693,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Bihar,Purnia
9233.0,2018-10-26,14:30,25.76964313,87.4895182,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9234.0,2018-10-28,12:56,25.76885866,87.46171033,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9235.0,2018-10-30,04:35,25.77205217,87.47913488,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9236.0,2018-10-05,16:10,25.78323883,87.45596161,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9237.0,2018-10-15,05:00,25.79083738,87.4864289,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9238.0,2018-10-17,19:21,25.78829373,87.46980719,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9239.0,2018-10-20,12:30,25.76916978,87.49079088,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9240.0,2018-10-21,15:30,25.77618239,87.46383157,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9241.0,2018-10-07,14:30,25.79149406,87.48917576,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9242.0,2018-10-12,09:53,25.77754439,87.46360876,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9243.0,2018-10-20,18:40,25.78770656,87.48519882,Minor injury,4.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9244.0,2018-10-26,10:27,25.77662227,87.46244052,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9245.0,2018-10-06,21:47,25.78199862,87.49797091,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9246.0,2018-10-25,17:44,25.78355136,87.472851,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9247.0,2018-10-09,15:35,25.77089592,87.46886064,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9248.0,2018-10-11,21:30,25.78941461,87.48080378,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9249.0,2018-10-13,15:52,25.77112646,87.4859121,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9250.0,2018-10-16,03:39,25.77583832,87.46645547,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9251.0,2018-10-19,15:00,25.77451136,87.49443893,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9252.0,2018-10-19,19:41,25.76551676,87.4806729,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Bihar,Purnia
9253.0,2018-10-20,19:29,25.77349985,87.47466489,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9254.0,2018-10-22,10:45,25.77105753,87.45246414,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9255.0,2018-10-31,10:30,25.76888626,87.49881507,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9256.0,2018-10-30,16:26,25.7844948,87.49595449,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9257.0,2018-10-31,10:11,25.76783498,87.49837228,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9258.0,2018-10-31,21:05,25.78002913,87.45723149,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Bihar,Purnia
9259.0,2018-10-25,16:15,25.7692189,87.4594713,Minor injury,3.0,2.0,Slip road,Fine no high winds,Daylight,Bihar,Purnia
9260.0,2018-10-26,21:35,25.7920087,87.47016278,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9261.0,2018-11-01,00:05,25.78473465,87.4768881,Minor injury,1.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Bihar,Purnia
9262.0,2018-11-07,15:40,25.77631151,87.49926411,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9263.0,2018-11-02,18:30,25.78799069,87.49821765,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Bihar,Purnia
9264.0,2018-11-03,13:35,25.79029806,87.48783876,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9265.0,2018-09-10,02:45,25.78717205,87.47436432,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9266.0,2018-11-04,15:45,25.76338107,87.45565244,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9267.0,2018-11-02,17:40,25.76761481,87.46528773,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Bihar,Purnia
9268.0,2018-11-05,18:23,25.77507182,87.49142601,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9269.0,2018-11-14,13:45,25.76478273,87.47104622,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Bihar,Purnia
9270.0,2018-11-11,21:50,25.76428541,87.48215824,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Bihar,Purnia
9271.0,2018-11-03,22:20,25.78619193,87.4956216,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9272.0,2018-11-04,13:10,25.77471704,87.48246987,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9273.0,2018-11-04,07:37,25.77345979,87.49743344,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Bihar,Purnia
9274.0,2018-11-09,18:15,25.79140141,87.4516053,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9275.0,2018-11-10,14:35,25.78990519,87.48462036,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Bihar,Purnia
9276.0,2018-11-11,19:10,25.78809103,87.4882802,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9277.0,2018-11-05,16:27,25.77263447,87.4778421,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9278.0,2018-10-18,12:15,25.76675679,87.46697169,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9279.0,2018-11-08,14:35,25.76862719,87.47908455,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9280.0,2018-10-29,15:30,25.7763446,87.49923767,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9281.0,2018-10-29,05:50,25.77369862,87.49392284,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Bihar,Purnia
9282.0,2018-08-12,16:15,25.77217446,87.49769102,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9283.0,2018-11-03,17:05,25.76822103,87.46396476,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9284.0,2018-11-06,12:40,25.79193647,87.46521312,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9285.0,2018-10-04,16:00,25.7776655,87.48961455,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9286.0,2018-11-15,20:42,25.7724906,87.45815113,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9287.0,2018-11-07,11:15,25.7655986,87.47771725,Minor injury,4.0,3.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9288.0,2018-11-11,20:02,25.77001521,87.47625341,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Bihar,Purnia
9289.0,2018-10-24,16:50,25.76896876,87.47799941,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9290.0,2018-09-29,10:45,25.77346331,87.46615461,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9291.0,2018-11-20,15:39,25.7725318,87.4741779,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9292.0,2018-11-08,10:12,25.78143731,87.48666811,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9293.0,2018-11-16,17:28,25.77482154,87.47157109,Serious injury,2.0,1.0,Slip road,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9294.0,2018-11-23,18:20,25.76776331,87.48856953,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9295.0,2018-09-02,21:00,25.77232119,87.47578851,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9296.0,2018-11-06,18:55,25.76458843,87.49137511,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Bihar,Purnia
9297.0,2018-11-12,13:00,25.77367735,87.46643035,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9298.0,2018-11-13,13:12,25.76733665,87.45914165,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9299.0,2018-11-05,06:09,25.78110845,87.46252604,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9300.0,2018-11-17,09:10,25.77015261,87.48287619,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9301.0,2018-11-12,13:26,25.7658558,87.46164702,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9302.0,2018-11-17,03:20,25.78095317,87.49156984,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9303.0,2018-11-08,15:10,25.77941508,87.46644585,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9304.0,2018-11-15,18:11,25.78680431,87.48935185,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9305.0,2018-11-12,18:57,25.78333327,87.49476959,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9306.0,2018-11-12,13:10,25.78865862,87.4709306,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9307.0,2018-11-18,11:29,25.7914209,87.49365567,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9308.0,2018-11-18,12:48,25.77884718,87.49207918,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9309.0,2018-11-28,17:45,25.78692226,87.46712491,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9310.0,2018-11-16,10:00,25.77561885,87.4959034,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9311.0,2018-11-22,08:00,25.78202838,87.4656336,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Bihar,Purnia
9312.0,2018-10-31,15:50,25.77665084,87.47151718,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Bihar,Purnia
9313.0,2018-11-19,23:58,25.76950246,87.49369937,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9314.0,2018-11-06,10:38,25.77372273,87.49192868,Minor injury,3.0,3.0,Dual carriageway,Raining no high winds,Daylight,Bihar,Purnia
9315.0,2018-11-12,14:47,25.78584823,87.48275718,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9316.0,2018-10-16,09:40,25.78014431,87.45670176,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Bihar,Purnia
9317.0,2018-11-13,13:20,25.76470324,87.45564459,Minor injury,6.0,2.0,Dual carriageway,Fine no high winds,Daylight,Bihar,Purnia
9318.0,2018-11-15,11:30,25.77590536,87.47166015,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9319.0,2018-11-16,14:49,25.78782745,87.45416639,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9320.0,2018-11-07,22:12,25.76905366,87.45436628,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Bihar,Purnia
9321.0,2018-11-03,05:17,25.76457053,87.45300316,Minor injury,1.0,1.0,Single carriageway,Fine + high winds,Darkness - lights lit,Bihar,Purnia
9322.0,2018-11-14,13:35,25.78796902,87.4582821,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
9323.0,2018-12-02,15:28,25.78553202,87.49196564,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Bihar,Purnia
