Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
14148.0,2018-11-21,08:57,15.33406098,74.0829111,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14149.0,2018-11-12,19:40,15.23174902,73.97072511,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14150.0,2018-11-18,18:33,15.18378096,74.11752637,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14151.0,2018-11-18,19:47,15.29419188,73.98118185,Minor injury,2.0,1.0,Roundabout,Unknown,Darkness - lights lit,Goa,South Goa
14152.0,2018-11-21,18:06,15.20808975,74.10765849,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14153.0,2018-11-29,22:15,15.2754596,74.0653162,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Goa,South Goa
14154.0,2018-10-28,09:00,15.21477746,74.11634646,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14155.0,2018-11-27,14:05,15.30763648,74.01322707,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14156.0,2018-11-23,08:47,15.22281471,74.06331192,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14157.0,2018-11-21,11:50,15.35207984,74.00342082,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14158.0,2018-11-22,19:01,15.25340523,74.05805057,Minor injury,2.0,1.0,Dual carriageway,Other,Darkness - lights lit,Goa,South Goa
14159.0,2018-12-02,07:48,15.22003574,73.94953836,Minor injury,1.0,1.0,Slip road,Fine no high winds,Daylight,Goa,South Goa
14160.0,2018-11-14,09:47,15.32614302,74.0509223,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14161.0,2018-11-18,22:44,15.36318695,74.05186142,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,North Goa
14162.0,2018-11-26,11:15,15.26514232,74.12986655,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14163.0,2018-11-28,22:17,15.26777355,73.97201244,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14164.0,2018-11-23,17:55,15.24395537,73.9594711,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14165.0,2018-12-01,18:55,15.26898326,74.00694156,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14166.0,2018-12-05,18:12,15.26418257,74.01540536,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Goa,South Goa
14167.0,2018-12-05,07:41,15.19836478,73.97779079,Serious injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Goa,South Goa
14168.0,2018-12-05,10:20,15.25117354,74.03932125,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14169.0,2018-12-02,18:55,15.24021285,74.06782866,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14170.0,2018-12-03,20:22,15.17512521,74.12358479,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14171.0,2018-12-02,06:00,15.20939143,74.10312779,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14172.0,2018-12-04,17:36,15.20288918,74.1340068,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14173.0,2018-12-13,15:50,15.32361523,74.13101055,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14174.0,2018-12-18,23:15,15.32414917,74.08293225,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
14175.0,2018-08-22,20:11,15.23708611,74.10369686,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14176.0,2018-12-18,20:10,15.281109,73.98420091,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14177.0,2018-12-15,18:50,15.36487653,74.00985908,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
14178.0,2018-12-04,02:30,15.19525999,74.13814695,Minor injury,2.0,2.0,Roundabout,Raining no high winds,Darkness - lights lit,Goa,South Goa
14179.0,2018-12-12,12:09,15.35799197,74.10419453,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14180.0,2018-12-12,15:10,15.26717677,74.05220857,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14181.0,2018-12-13,20:34,15.20510938,73.96975146,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14182.0,2018-12-08,17:28,15.30391737,73.97974884,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14183.0,2018-11-21,14:45,15.36119792,74.08593962,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14184.0,2018-11-30,08:40,15.18369812,74.03522509,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14185.0,2018-11-25,07:50,15.1896934,74.12229295,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14186.0,2018-12-02,16:25,15.28366124,74.03654956,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14187.0,2018-11-23,11:57,15.22456615,74.14330735,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,South Goa
14188.0,2018-12-19,20:31,15.30416337,74.02779039,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
14189.0,2018-12-18,14:43,15.31172491,74.12645151,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14190.0,2018-12-20,19:17,15.1792279,73.98746659,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14191.0,2018-12-20,21:00,15.20732882,74.06126987,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14192.0,2018-12-21,18:26,15.17376849,74.04984562,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14193.0,2018-12-18,21:24,15.26445978,74.09403029,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14194.0,2018-12-22,10:15,15.23857141,74.09214202,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14195.0,2018-12-26,09:55,15.36148499,74.12212901,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14196.0,2018-12-28,08:15,15.26202008,74.07871643,Minor injury,1.0,1.0,Single carriageway,Other,Daylight,Goa,South Goa
14197.0,2018-08-14,04:16,15.27588543,73.94950327,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14198.0,2018-12-12,08:38,15.22009469,74.13898295,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14199.0,2018-12-31,22:20,15.28307062,73.97252356,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14200.0,2018-12-17,11:30,15.26122654,74.10829456,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14201.0,2018-12-21,13:05,15.29008073,73.97624354,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14202.0,2018-12-19,21:50,15.36035219,73.96535591,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14203.0,2018-12-29,22:10,15.36336118,74.10727217,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14204.0,2018-12-24,18:00,15.21894705,73.96864957,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14205.0,2018-12-22,15:50,15.30572909,73.97665213,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14206.0,2018-11-24,15:15,15.25128596,74.0135167,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,South Goa
14207.0,2018-09-20,18:46,15.24875772,74.1225102,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14208.0,2018-09-21,16:00,15.3600099,74.01929874,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14209.0,2018-12-24,15:33,15.23601949,74.0686871,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14210.0,2018-12-28,15:10,15.22316678,73.963969,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Goa,South Goa
14211.0,2018-12-18,13:00,15.20285426,73.94993332,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14212.0,2018-12-31,22:00,15.29027935,74.08501422,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
14213.0,2018-01-01,20:30,15.23278851,74.08681539,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14214.0,2018-01-02,15:45,15.22530678,73.96335226,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14215.0,2018-01-02,14:25,15.22701609,74.01189223,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14216.0,2018-01-02,15:40,15.29703202,74.04326806,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Goa,South Goa
14217.0,2018-01-04,20:26,15.17468922,74.07925749,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14218.0,2018-01-06,15:57,15.36159314,74.03874669,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14219.0,2018-01-12,13:13,15.32531897,74.06448367,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14220.0,2018-01-10,18:50,15.34627022,74.05138105,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,North Goa
14221.0,2018-01-11,17:25,15.1859997,74.14183142,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14222.0,2018-01-12,22:30,15.19998285,74.11684487,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14223.0,2018-01-09,10:30,15.28532231,74.04709651,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14224.0,2018-01-10,11:02,15.22456181,74.0418669,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14225.0,2018-01-09,18:05,15.30324813,74.01588128,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14226.0,2018-01-08,07:20,15.34059191,74.01160409,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
14227.0,2018-01-16,20:40,15.19342778,74.05971483,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14228.0,2018-01-01,20:05,15.34963818,74.03237893,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
14229.0,2018-01-12,10:35,15.35416862,74.10804063,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14230.0,2018-01-06,21:00,15.32254962,74.12697065,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14231.0,2018-01-18,08:30,15.3154222,74.04379835,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14232.0,2018-01-13,19:49,15.3316391,74.06146083,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
14233.0,2018-01-13,17:45,15.27606395,74.04579569,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Goa,South Goa
14234.0,2018-01-18,17:30,15.18830368,73.97099275,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14235.0,2018-01-11,21:20,15.2628578,74.09544224,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14236.0,2018-01-04,07:50,15.28129005,74.10261226,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14237.0,2018-01-13,12:40,15.35202359,73.95621778,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14238.0,2018-01-18,17:50,15.27882446,74.0848392,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14239.0,2018-01-22,02:41,15.20241003,74.11581497,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Goa,South Goa
14240.0,2018-01-21,06:45,15.28960789,74.01765405,Minor injury,2.0,1.0,Slip road,Fine no high winds,Darkness - lights lit,Goa,South Goa
14241.0,2018-01-14,17:35,15.18616794,74.14805856,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14242.0,2018-01-16,09:00,15.19724074,74.04893497,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14243.0,2018-01-20,13:23,15.23132723,74.14556789,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14244.0,2018-01-09,17:45,15.17833261,74.08126518,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14245.0,2018-01-17,14:20,15.25670759,74.08616506,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14246.0,2018-01-24,08:30,15.31999674,74.06658765,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14247.0,2018-01-25,10:00,15.17966998,74.02987959,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14248.0,2018-01-22,16:58,15.19615358,74.08125264,Serious injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Goa,South Goa
14249.0,2018-01-02,12:40,15.30748438,74.07033859,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14250.0,2018-01-08,16:20,15.24723863,73.99415333,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14251.0,2018-01-15,19:47,15.27919836,74.00886506,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14252.0,2018-01-18,17:45,15.262941,74.12325166,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14253.0,2018-01-25,13:16,15.24036048,74.12624645,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14254.0,2018-01-25,09:06,15.29898017,74.1483943,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14255.0,2018-01-30,19:05,15.20703214,74.01435788,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14256.0,2018-01-25,18:00,15.34346863,74.00946394,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
14257.0,2018-01-15,10:30,15.24491512,73.96791498,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Goa,South Goa
14258.0,2018-01-29,14:40,15.24484798,74.12537272,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14259.0,2018-01-28,17:22,15.35463563,73.96751143,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14260.0,2018-01-19,21:15,15.25710694,74.14498006,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14261.0,2018-01-29,18:00,15.35605594,74.04380992,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
14262.0,2018-01-12,09:20,15.18390237,73.95107739,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14263.0,2018-01-19,19:30,15.24409855,74.04777952,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14264.0,2018-01-19,21:03,15.17824156,74.07877683,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14265.0,2018-01-22,11:42,15.36534937,74.07013264,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14266.0,2018-01-03,17:30,15.31442177,73.95748272,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14267.0,2018-01-31,20:10,15.31764857,74.05675922,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
14268.0,2018-01-23,00:10,15.24612447,73.98297526,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14269.0,2018-01-30,08:58,15.25983982,74.00838138,Minor injury,5.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14270.0,2018-01-20,10:15,15.26894109,73.98386991,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Goa,South Goa
14271.0,2018-01-26,14:23,15.30340539,73.97960264,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14272.0,2018-01-17,14:09,15.25844272,74.12523606,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,South Goa
14273.0,2018-01-22,16:10,15.33194142,74.08457593,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,North Goa
14274.0,2018-01-26,22:18,15.28173527,74.06690272,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14275.0,2018-01-24,16:30,15.31625255,73.95894716,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14276.0,2018-02-04,00:01,15.23826667,74.04128844,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Goa,South Goa
14277.0,2018-01-31,22:00,15.32828489,73.98181142,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14278.0,2018-02-01,14:33,15.26655987,74.13623741,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14279.0,2018-02-02,20:20,15.2351037,73.9958631,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14280.0,2018-02-16,01:06,15.25365472,74.12439437,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14281.0,2018-01-25,12:30,15.21209758,74.06939451,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14282.0,2018-02-26,14:04,15.36657867,74.14736401,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14283.0,2018-01-12,13:20,15.33990031,73.971688,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14284.0,2018-03-17,18:10,15.33509892,73.94837408,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14285.0,2018-03-20,10:06,15.21416919,74.11881672,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14286.0,2018-04-25,18:26,15.32586235,73.98205996,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Goa,South Goa
14287.0,2018-01-17,19:55,15.30294104,74.05470855,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Goa,North Goa
14288.0,2018-03-04,17:25,15.28323217,73.96989864,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14289.0,2018-02-06,13:45,15.33426176,73.97566748,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14290.0,2018-02-01,20:15,15.22114638,74.105111,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14291.0,2018-01-09,20:06,15.24549328,74.10081514,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14292.0,2018-02-11,19:45,15.32777091,74.07051045,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,North Goa
14293.0,2018-02-06,19:38,15.18003917,74.02940048,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14294.0,2018-02-01,16:10,15.26172824,74.07228668,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,South Goa
14295.0,2018-02-04,11:10,15.23981721,74.05363769,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14296.0,2018-02-11,17:05,15.27767178,74.1190164,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14297.0,2018-02-08,21:20,15.26727847,73.96038486,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14298.0,2018-02-12,06:57,15.28705524,74.05977711,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14299.0,2018-02-01,16:13,15.25974841,74.11659471,Minor injury,2.0,2.0,Single carriageway,Fog or mist,Daylight,Goa,South Goa
14300.0,2018-02-09,21:00,15.26788538,74.15075587,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14301.0,2018-02-07,18:26,15.1840527,74.02145471,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Goa,South Goa
14302.0,2018-02-10,08:20,15.23026867,74.114157,Minor injury,1.0,1.0,Single carriageway,Other,Daylight,Goa,South Goa
14303.0,2018-02-10,08:56,15.34739151,74.08656667,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14304.0,2018-02-11,09:50,15.331209,74.08598654,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Goa,North Goa
14305.0,2018-02-16,06:05,15.22648518,74.07358503,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14306.0,2018-02-18,11:10,15.34698232,74.02019462,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14307.0,2018-02-22,08:00,15.35906039,74.143427,Minor injury,2.0,1.0,Roundabout,Snowing no high winds,Daylight,Goa,South Goa
14308.0,2018-02-21,21:14,15.35860943,74.12748511,Minor injury,1.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Goa,South Goa
14309.0,2018-02-12,02:03,15.28852534,74.13786062,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14310.0,2018-02-05,04:45,15.32061702,74.12037395,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14311.0,2018-02-16,18:25,15.23808733,74.04307311,Minor injury,2.0,1.0,Slip road,Fine no high winds,Darkness - lights lit,Goa,South Goa
14312.0,2018-02-28,14:10,15.27259071,74.11523925,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14313.0,2018-02-19,18:42,15.23084036,74.07812946,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14314.0,2018-02-17,17:56,15.18656372,74.01936234,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14315.0,2018-02-25,15:38,15.18814443,73.96078827,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Goa,South Goa
14316.0,2018-02-18,17:50,15.20743712,74.13071597,Serious injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14317.0,2018-02-22,11:20,15.20445719,74.03577743,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14318.0,2018-02-18,09:00,15.28887461,74.00441376,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14319.0,2018-02-28,08:25,15.30384722,74.05845927,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
14320.0,2018-02-07,13:05,15.18223171,74.07713011,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14321.0,2018-02-07,17:45,15.32306118,73.95559571,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Goa,South Goa
14322.0,2018-02-14,20:04,15.30010135,74.04651809,Minor injury,2.0,2.0,One way street,Raining no high winds,Darkness - lights lit,Goa,South Goa
14323.0,2018-02-13,20:45,15.3142904,74.10114921,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
14324.0,2018-02-25,21:13,15.26187466,74.13791389,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14325.0,2018-02-15,08:30,15.21227874,74.06855816,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14326.0,2018-02-22,15:32,15.24430289,74.05727583,Minor injury,1.0,1.0,Single carriageway,Snowing no high winds,Daylight,Goa,South Goa
14327.0,2018-02-22,10:30,15.23096239,74.08634683,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14328.0,2018-02-07,20:40,15.17570385,74.02905572,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
14329.0,2018-02-20,07:10,15.30185646,73.99434412,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14330.0,2018-02-23,17:53,15.33112511,73.97120564,Minor injury,2.0,2.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Goa,South Goa
14331.0,2018-02-26,11:55,15.29720227,73.97327432,Serious injury,1.0,1.0,Single carriageway,Other,Daylight,Goa,South Goa
14332.0,2018-02-21,19:55,15.17446703,74.12753823,Minor injury,3.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Goa,South Goa
14333.0,2018-03-01,08:35,15.28671954,74.00253257,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,South Goa
14334.0,2018-03-02,18:40,15.32591865,73.95727832,Minor injury,1.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Goa,South Goa
14335.0,2018-03-01,08:45,15.24133998,74.12985653,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
14336.0,2018-02-18,10:45,15.22823863,74.06661916,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
