Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
11836.0,2018-10-21,21:52,22.07307318,82.11374257,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11837.0,2018-11-11,18:26,22.07082545,82.13788338,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11838.0,2018-11-11,10:11,22.08048076,82.14056075,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11839.0,2018-11-15,18:04,22.07646015,82.1654657,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11840.0,2018-11-14,21:23,22.10585902,82.1353646,Serious injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11841.0,2018-11-14,16:00,22.0956305,82.18312478,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11842.0,2018-11-17,18:00,22.06728452,82.1237653,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11843.0,2018-06-22,14:00,22.07192866,82.13874236,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11844.0,2018-10-27,12:15,22.04951722,82.11169557,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11845.0,2018-10-13,05:45,22.07498501,82.17278132,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11846.0,2018-09-05,16:37,22.05138684,82.16584855,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11847.0,2018-11-18,20:38,22.06256306,82.13224999,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11848.0,2018-11-18,19:35,22.10400415,82.11776413,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11849.0,2018-11-21,07:59,22.10568039,82.19137297,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11850.0,2018-11-24,21:34,22.0613546,82.11464667,Minor injury,3.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11851.0,2018-11-16,07:45,22.10726313,82.17033841,Minor injury,3.0,1.0,Roundabout,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11852.0,2018-11-01,09:05,22.09155468,82.11759957,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11853.0,2018-11-22,08:03,22.08780509,82.15655738,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11854.0,2018-11-22,18:40,22.0789859,82.11723183,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11855.0,2018-11-23,17:30,22.05667094,82.12804121,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11856.0,2018-11-23,18:45,22.05833307,82.12257226,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11857.0,2018-11-24,22:00,22.04867777,82.15306697,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Chhattisgarh,Bilaspur
11858.0,2018-11-26,19:15,22.10287451,82.15658806,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11859.0,2018-11-25,19:33,22.05726529,82.17891079,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11860.0,2018-11-25,08:05,22.05241526,82.12135613,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11861.0,2018-11-25,15:26,22.10359896,82.12994093,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11862.0,2018-11-04,17:15,22.06552648,82.18543003,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11863.0,2018-11-06,03:01,22.08456626,82.18837682,Serious injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11864.0,2018-11-29,13:50,22.06619628,82.17560997,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11865.0,2018-09-20,15:00,22.05894884,82.1859192,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11866.0,2018-12-04,18:30,22.08795819,82.16509718,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11867.0,2018-11-06,00:21,22.09186508,82.17225053,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11868.0,2018-10-13,00:55,22.08955095,82.13128428,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11869.0,2018-10-18,16:30,22.07182542,82.1361702,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11870.0,2018-11-14,09:20,22.0943474,82.14820461,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11871.0,2018-11-23,11:06,22.08159592,82.1501019,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11872.0,2018-11-24,17:30,22.06334477,82.13482797,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11873.0,2018-11-24,08:40,22.07709256,82.1869303,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11874.0,2018-11-23,12:00,22.10350453,82.16078639,Minor injury,1.0,1.0,Unknown,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11875.0,2018-11-20,22:38,22.10366755,82.18270415,Serious injury,1.0,1.0,Single carriageway,Fog or mist,Darkness - lights lit,Chhattisgarh,Bilaspur
11876.0,2018-11-20,11:29,22.05877556,82.11386227,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11877.0,2018-10-29,15:50,22.07730135,82.1073197,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11878.0,2018-10-28,06:30,22.0853643,82.13443835,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11879.0,2018-10-26,19:10,22.04834371,82.11461914,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11880.0,2018-11-24,14:20,22.09361897,82.12529837,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,Chhattisgarh,Bilaspur
11881.0,2018-11-28,22:02,22.06331936,82.18996664,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11882.0,2018-11-29,10:56,22.0763141,82.17436477,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11883.0,2018-11-27,20:52,22.06425988,82.13893711,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11884.0,2018-12-09,18:05,22.09133754,82.16231058,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11885.0,2018-12-03,06:29,22.10387087,82.1635506,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11886.0,2018-12-02,16:02,22.06046098,82.10809778,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11887.0,2018-11-30,10:20,22.09765043,82.1778571,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11888.0,2018-11-27,03:15,22.10373381,82.133885,Minor injury,2.0,1.0,Single carriageway,Unknown,Darkness - lights lit,Chhattisgarh,Bilaspur
11889.0,2018-11-30,17:14,22.08254828,82.11372435,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11890.0,2018-11-11,22:40,22.0624189,82.18391066,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11891.0,2018-11-30,16:41,22.05962646,82.1913412,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11892.0,2018-11-29,12:15,22.09340221,82.15482635,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11893.0,2018-09-30,22:10,22.06046856,82.15345979,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11894.0,2018-10-07,21:05,22.05322976,82.15131651,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11895.0,2018-12-03,15:10,22.06725536,82.15174892,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
11896.0,2018-11-17,23:45,22.08687745,82.16177191,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11897.0,2018-11-10,15:05,22.06410909,82.15510369,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11898.0,2018-08-17,23:25,22.06191258,82.18086933,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11899.0,2018-08-16,20:10,22.07985178,82.19235642,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11900.0,2018-11-06,10:01,22.08015175,82.1529671,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
11901.0,2018-12-09,16:20,22.08875476,82.15162648,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11902.0,2018-11-26,01:15,22.07233952,82.14348979,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11903.0,2018-11-29,16:40,22.09533357,82.13437353,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11904.0,2018-06-12,14:30,22.07545873,82.17795774,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11905.0,2018-12-06,19:05,22.07053891,82.11994973,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11906.0,2018-12-03,04:20,22.08585247,82.1279952,Serious injury,2.0,3.0,One way street,Other,Darkness - lights lit,Chhattisgarh,Bilaspur
11907.0,2018-12-04,04:45,22.07378379,82.16590421,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11908.0,2018-03-26,23:45,22.05447658,82.10744755,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11909.0,2018-12-07,17:42,22.05396766,82.18428837,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11910.0,2018-12-13,19:30,22.1060581,82.16041916,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11911.0,2018-12-13,19:40,22.06974946,82.16225144,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11912.0,2018-12-14,22:19,22.09458654,82.13004698,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11913.0,2018-12-14,14:45,22.08420262,82.10853003,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11914.0,2018-12-07,11:12,22.0722935,82.17610047,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11915.0,2018-12-10,14:49,22.06155108,82.11984561,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11916.0,2018-12-10,12:17,22.08327547,82.14054215,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11917.0,2018-08-01,19:30,22.0821641,82.16184757,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11918.0,2018-12-15,09:24,22.07569341,82.19174564,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11919.0,2018-10-09,16:18,22.06569557,82.16307554,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11920.0,2018-12-08,22:55,22.06889426,82.15104665,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11921.0,2018-12-06,22:00,22.07151334,82.16893083,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11922.0,2018-11-27,16:45,22.07112205,82.11836633,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11923.0,2018-12-04,18:41,22.05814102,82.19432956,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11924.0,2018-12-09,17:52,22.07081772,82.17967679,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11925.0,2018-12-10,15:20,22.10072679,82.1722941,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11926.0,2018-12-11,09:20,22.08273088,82.13006973,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11927.0,2018-12-11,07:26,22.05108934,82.18817075,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11928.0,2018-12-12,15:15,22.08724766,82.16225421,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11929.0,2018-12-13,17:50,22.06428843,82.14535083,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11930.0,2018-12-17,12:30,22.10549838,82.13318105,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11931.0,2018-12-20,18:00,22.08133799,82.13185504,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11932.0,2018-12-14,15:55,22.05757802,82.13109256,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11933.0,2018-12-12,08:40,22.07335518,82.12914585,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11934.0,2018-12-11,15:28,22.05143687,82.10779313,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11935.0,2018-12-07,03:55,22.05478969,82.19738103,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11936.0,2018-12-05,19:15,22.09342891,82.16362794,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11937.0,2018-12-03,22:47,22.08809027,82.16190143,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11938.0,2018-12-02,12:30,22.09657683,82.16168785,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11939.0,2018-12-16,09:45,22.09110962,82.18879575,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11940.0,2018-09-28,20:30,22.09030519,82.11407056,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11941.0,2018-12-14,13:00,22.09651967,82.19433348,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11942.0,2018-12-15,21:07,22.05645483,82.13429865,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11943.0,2018-12-16,17:20,22.05211045,82.14166775,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11944.0,2018-12-16,16:25,22.06669535,82.1211231,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11945.0,2018-12-18,01:31,22.05854911,82.16271395,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11946.0,2018-12-20,23:10,22.10057704,82.16525269,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lighting unknown,Chhattisgarh,Bilaspur
11947.0,2018-12-20,19:00,22.0590906,82.13506599,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11948.0,2018-12-21,08:46,22.10637307,82.11760929,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11949.0,2018-12-11,13:50,22.09993587,82.15719673,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,Chhattisgarh,Bilaspur
11950.0,2018-12-12,13:10,22.0787966,82.19570807,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11951.0,2018-12-25,08:03,22.09977027,82.18131183,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11952.0,2018-11-30,09:40,22.09993926,82.142599,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11953.0,2018-12-14,22:54,22.10466924,82.13577496,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11954.0,2018-12-10,05:58,22.05719033,82.14823274,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11955.0,2018-12-22,13:25,22.10657007,82.14482503,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11956.0,2018-12-22,10:53,22.08489507,82.11412084,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11957.0,2018-12-22,17:49,22.08028427,82.15939346,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights unlit,Chhattisgarh,Bilaspur
11958.0,2018-12-22,14:36,22.09205744,82.17637077,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11959.0,2018-12-30,06:20,22.09134828,82.18942832,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11960.0,2018-12-30,23:33,22.08219839,82.13111072,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11961.0,2018-12-27,12:15,22.09738326,82.10980132,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11962.0,2018-12-27,13:30,22.06691729,82.16154135,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11963.0,2018-11-22,02:30,22.06969937,82.15064224,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11964.0,2018-12-23,13:05,22.07119631,82.15201468,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11965.0,2018-12-25,14:17,22.0812444,82.17051808,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11966.0,2018-12-22,18:05,22.05777583,82.16078512,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11967.0,2018-12-24,20:53,22.06958781,82.11955027,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11968.0,2018-09-13,16:25,22.06769071,82.18964551,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11969.0,2018-12-11,13:50,22.07431854,82.17431262,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11970.0,2018-12-19,10:15,22.0743143,82.16984687,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11971.0,2018-12-09,06:45,22.07770293,82.13365216,Serious injury,2.0,1.0,Single carriageway,Fog or mist,Darkness - lights lit,Chhattisgarh,Bilaspur
11972.0,2018-12-24,16:30,22.07303053,82.14693362,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11973.0,2018-12-12,07:10,22.08415787,82.15996946,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11974.0,2018-12-26,20:02,22.07007447,82.17681059,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11975.0,2018-12-31,02:01,22.06583614,82.13579513,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11976.0,2018-12-21,17:39,22.10741504,82.11320773,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11977.0,2018-12-06,09:10,22.07977397,82.13129371,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11978.0,2018-05-05,12:45,22.10024054,82.18408415,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11979.0,2018-12-23,23:30,22.06229563,82.16694587,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11980.0,2018-11-11,06:05,22.06581298,82.14823726,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11981.0,2018-10-17,15:00,22.06145863,82.15601428,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11982.0,2018-10-09,18:00,22.08647324,82.15964593,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11983.0,2018-10-06,14:00,22.06891476,82.14650875,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11984.0,2018-12-31,14:00,22.09074649,82.11183186,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11985.0,2018-12-17,01:00,22.06867952,82.16628279,Minor injury,2.0,1.0,Single carriageway,Unknown,Darkness - lights lit,Chhattisgarh,Bilaspur
11986.0,2018-11-29,08:45,22.09810555,82.17790051,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11987.0,2018-11-11,15:30,22.096266,82.19644361,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11988.0,2018-12-10,14:30,22.0796905,82.12221081,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11989.0,2018-01-09,18:00,22.0546981,82.10733944,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11990.0,2018-01-04,06:35,22.07229785,82.1440836,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11991.0,2018-01-04,15:56,22.07595964,82.15216207,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11992.0,2018-01-11,08:06,22.05687269,82.13843024,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11993.0,2018-01-04,16:45,22.07578415,82.17606089,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11994.0,2018-01-04,15:55,22.07166384,82.14256719,Serious injury,2.0,2.0,One way street,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11995.0,2018-01-05,09:38,22.09552993,82.10709624,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11996.0,2018-01-11,14:22,22.08178224,82.17528728,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
11997.0,2018-01-09,16:36,22.04954944,82.18215081,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11998.0,2018-01-07,19:45,22.09565799,82.19595832,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11999.0,2018-01-08,19:59,22.10811056,82.19775228,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12000.0,2018-01-09,00:40,22.09245681,82.18222923,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12001.0,2018-01-14,07:55,22.05782513,82.12135591,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12002.0,2018-01-01,12:12,22.09989583,82.14585656,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12003.0,2018-01-05,11:45,22.07951476,82.18388943,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12004.0,2018-01-09,07:55,22.09729264,82.18246007,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12005.0,2018-01-20,23:30,22.06042867,82.17525881,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12006.0,2018-01-07,17:25,22.0539301,82.13932183,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12007.0,2018-01-06,18:10,22.06022222,82.11652641,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
