Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
30033.0,2018-06-27,07:49,26.45923554,74.60516276,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30034.0,2018-06-27,17:30,26.46135381,74.60471867,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30035.0,2018-06-27,17:23,26.46227751,74.59418236,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30036.0,2018-06-29,07:35,26.4649468,74.60405221,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30037.0,2018-06-27,07:50,26.46401287,74.60738803,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
30038.0,2018-07-02,13:05,26.46241071,74.61144834,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30039.0,2018-07-02,08:10,26.46569862,74.59091155,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30040.0,2018-07-19,17:50,26.45932896,74.59834926,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30041.0,2018-07-04,10:15,26.46257051,74.58625251,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30042.0,2018-07-05,17:30,26.46353965,74.61874105,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Rajasthan,Ajmer
30043.0,2018-07-10,18:40,26.45928107,74.61205907,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30044.0,2018-07-10,14:30,26.46118004,74.6079172,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30045.0,2018-07-10,03:10,26.4584777,74.59331228,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30046.0,2018-07-11,17:15,26.46383462,74.58522469,Minor injury,1.0,2.0,Unknown,Fine no high winds,Daylight,Rajasthan,Ajmer
30047.0,2018-07-12,15:50,26.46484308,74.61726476,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30048.0,2018-07-17,13:32,26.45962735,74.58628566,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30049.0,2018-07-24,08:45,26.45954067,74.59577945,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30050.0,2018-07-23,21:43,26.46550082,74.60635526,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30051.0,2018-07-26,14:10,26.46170992,74.61631966,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30052.0,2018-07-26,16:00,26.4649459,74.59366829,Minor injury,2.0,2.0,Roundabout,Unknown,Daylight,Rajasthan,Ajmer
30053.0,2018-07-27,14:32,26.46471132,74.61572845,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30054.0,2018-07-27,10:30,26.46255513,74.60151428,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30055.0,2018-07-12,15:49,26.4603653,74.61127597,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30056.0,2018-08-02,19:25,26.46167794,74.61979021,Minor injury,4.0,3.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30057.0,2018-08-02,13:50,26.46379979,74.59092572,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30058.0,2018-08-06,21:10,26.46074644,74.61577633,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30059.0,2018-07-30,13:42,26.46477654,74.58552636,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30060.0,2018-08-03,17:48,26.45913019,74.59292254,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30061.0,2018-08-07,15:45,26.46044292,74.60664815,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30062.0,2018-08-14,12:54,26.45896875,74.59030251,Fatal,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30063.0,2018-08-07,13:00,26.46147982,74.59794917,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30064.0,2018-07-10,14:40,26.46485168,74.60744033,Serious injury,1.0,3.0,Unknown,Fine no high winds,Daylight,Rajasthan,Ajmer
30065.0,2018-08-04,09:15,26.4632759,74.61390978,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,Rajasthan,Ajmer
30066.0,2018-08-07,13:17,26.46426527,74.58526293,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30067.0,2018-08-09,17:05,26.46431079,74.58810648,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30068.0,2018-08-12,12:15,26.46254016,74.61332419,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
30069.0,2018-08-09,14:05,26.45873812,74.62113481,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30070.0,2018-08-14,15:50,26.46377638,74.59447245,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30071.0,2018-08-09,11:58,26.46510312,74.61691497,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30072.0,2018-08-18,12:48,26.46106074,74.60645173,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30073.0,2018-08-21,13:20,26.45951161,74.61134917,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30074.0,2018-08-22,08:10,26.45942521,74.58817614,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30075.0,2018-08-23,08:05,26.46295929,74.60870361,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30076.0,2018-08-20,22:30,26.46326404,74.59523111,Fatal,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30077.0,2018-08-24,08:44,26.4583521,74.58430015,Minor injury,2.0,1.0,Roundabout,Raining + high winds,Daylight,Rajasthan,Ajmer
30078.0,2018-08-28,20:53,26.46090566,74.59253945,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30079.0,2018-08-30,15:10,26.46439809,74.58952756,Serious injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
30080.0,2018-09-02,06:55,26.46513327,74.59195178,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30081.0,2018-08-10,13:30,26.46490635,74.58473418,Minor injury,1.0,1.0,Unknown,Fine no high winds,Daylight,Rajasthan,Ajmer
30082.0,2018-08-31,13:58,26.45914423,74.5966922,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30083.0,2018-06-25,08:33,26.46026648,74.60804585,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30084.0,2018-09-13,07:35,26.45957259,74.59121387,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30085.0,2018-09-13,13:25,26.46185761,74.61571429,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30086.0,2018-09-14,20:40,26.46036298,74.59239422,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30087.0,2018-09-22,16:55,26.46286425,74.60029259,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30088.0,2018-09-25,11:13,26.460299,74.58774072,Fatal,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30089.0,2018-09-27,15:55,26.45847927,74.59638721,Minor injury,3.0,2.0,Single carriageway,Other,Daylight,Rajasthan,Ajmer
30090.0,2018-10-04,22:40,26.4635079,74.6095556,Serious injury,1.0,1.0,Single carriageway,Other,Darkness - lights lit,Rajasthan,Ajmer
30091.0,2018-10-02,12:58,26.4599727,74.61855635,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30092.0,2018-10-06,22:08,26.45855423,74.60210956,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30093.0,2018-08-31,11:55,26.46365826,74.59037906,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,Rajasthan,Ajmer
30094.0,2018-10-04,14:00,26.45921678,74.60638986,Minor injury,1.0,1.0,Single carriageway,Unknown,Daylight,Rajasthan,Ajmer
30095.0,2018-08-17,11:54,26.46387621,74.59404247,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30096.0,2018-10-12,13:14,26.46384353,74.58581965,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30097.0,2018-10-10,17:30,26.4641962,74.59961738,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30098.0,2018-10-18,07:35,26.46273996,74.60593268,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30099.0,2018-10-20,08:49,26.46533123,74.58954945,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30100.0,2018-10-21,16:38,26.46444514,74.599294,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30101.0,2018-10-26,22:20,26.46535786,74.602136,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Rajasthan,Ajmer
30102.0,2018-10-26,14:26,26.46562095,74.59433515,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30103.0,2018-10-27,08:28,26.4596091,74.60214771,Serious injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30104.0,2018-10-28,08:30,26.46425529,74.58807868,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30105.0,2018-11-02,14:30,26.45919881,74.60200533,Minor injury,3.0,2.0,Single carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
30106.0,2018-11-04,17:02,26.4587473,74.5883335,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30107.0,2018-11-05,23:00,26.46106425,74.592896,Minor injury,2.0,2.0,Roundabout,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
30108.0,2018-11-07,12:05,26.45974585,74.59793048,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30109.0,2018-11-08,07:45,26.46327355,74.6114017,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
30110.0,2018-11-09,08:50,26.45861855,74.58960979,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
30111.0,2018-11-14,15:20,26.45966148,74.6138475,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Rajasthan,Ajmer
30112.0,2018-11-14,15:20,26.459251,74.61816269,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30113.0,2018-11-15,17:00,26.46356124,74.60645713,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30114.0,2018-11-12,21:17,26.46162591,74.61018165,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - no lighting,Rajasthan,Ajmer
30115.0,2018-11-02,17:20,26.46120137,74.58819379,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30116.0,2018-11-22,16:20,26.45894081,74.60340501,Minor injury,4.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30117.0,2018-11-23,21:30,26.45907686,74.61499659,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30118.0,2018-11-23,20:49,26.46044707,74.6052399,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30119.0,2018-11-23,14:30,26.46464542,74.59101986,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30120.0,2018-11-24,17:59,26.45987511,74.58620474,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30121.0,2018-11-26,15:40,26.46530837,74.58614558,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30122.0,2018-11-27,16:30,26.46453983,74.59569472,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Rajasthan,Ajmer
30123.0,2018-11-14,19:10,26.46395573,74.60402563,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
30124.0,2018-11-29,19:05,26.46424761,74.61581516,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30125.0,2018-12-01,18:00,26.46212244,74.5895865,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - no lighting,Rajasthan,Ajmer
30126.0,2018-11-30,15:45,26.46333492,74.6106604,Minor injury,2.0,1.0,Single carriageway,Other,Darkness - lights lit,Rajasthan,Ajmer
30127.0,2018-12-05,16:20,26.46235969,74.5860134,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30128.0,2018-12-06,23:42,26.45974892,74.60841974,Minor injury,6.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30129.0,2018-12-08,13:08,26.46237498,74.62155051,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30130.0,2018-11-13,12:42,26.46550879,74.58648269,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30131.0,2018-12-08,17:25,26.46266731,74.61015107,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30132.0,2018-12-05,18:00,26.46043547,74.58784577,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
30133.0,2018-12-08,20:50,26.46391517,74.61792041,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30134.0,2018-12-09,20:30,26.46200758,74.58851036,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30135.0,2018-11-20,21:53,26.46126619,74.59503252,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30136.0,2018-12-11,14:00,26.46244897,74.62115229,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Rajasthan,Ajmer
30137.0,2018-12-12,22:10,26.46521302,74.59131911,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30138.0,2018-12-13,17:15,26.45907148,74.59573707,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Rajasthan,Ajmer
30139.0,2018-12-14,12:27,26.46276138,74.58575576,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
30140.0,2018-12-15,16:13,26.45826064,74.59188649,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30141.0,2018-11-16,15:53,26.45967665,74.59303479,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30142.0,2018-12-02,16:30,26.46011774,74.61169288,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30143.0,2018-12-13,12:05,26.45962825,74.62174526,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30144.0,2018-12-15,14:00,26.45930988,74.6041944,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30145.0,2018-12-11,09:30,26.45923874,74.61094749,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30146.0,2018-12-20,15:50,26.45855004,74.58738099,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30147.0,2018-12-23,10:00,26.46033697,74.59960407,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
30148.0,2018-12-20,18:00,26.46358003,74.60095677,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
30149.0,2018-12-22,17:00,26.46110067,74.59744001,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30150.0,2018-12-24,13:00,26.46317987,74.61861286,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30151.0,2018-12-28,14:30,26.45842387,74.62183842,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30152.0,2018-12-29,01:53,26.45836272,74.61390303,Minor injury,2.0,1.0,Single carriageway,Other,Darkness - lights lit,Rajasthan,Ajmer
30153.0,2018-12-29,13:45,26.46165021,74.60018981,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30154.0,2018-12-31,17:16,26.46326355,74.59751982,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
30155.0,2018-12-31,18:50,26.46339996,74.5857385,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30156.0,2018-12-16,12:10,26.46079849,74.60518177,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30157.0,2018-12-16,12:00,26.46422903,74.61960331,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30158.0,2018-09-03,14:10,26.46536268,74.59353604,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30159.0,2018-11-16,12:05,26.45981946,74.61427258,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30160.0,2018-07-17,14:08,26.46018857,74.61334934,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30161.0,2018-07-17,14:03,26.46126017,74.5966368,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30162.0,2018-07-23,01:49,26.46383101,74.60173516,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Rajasthan,Ajmer
30163.0,2018-05-09,15:40,26.46313505,74.60515148,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30164.0,2018-05-11,20:41,26.46116077,74.5933262,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30165.0,2018-05-25,08:46,26.4592168,74.60134281,Minor injury,3.0,7.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30166.0,2018-05-23,14:20,26.46165368,74.62051779,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30167.0,2018-06-21,19:40,26.46472251,74.59064235,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30168.0,2018-06-02,18:15,26.45993381,74.61826446,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30169.0,2018-05-23,18:45,26.46014142,74.59600963,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
30170.0,2018-06-04,12:15,26.46279652,74.58610373,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Daylight,Rajasthan,Ajmer
30171.0,2018-07-03,16:30,26.46052235,74.61132041,Minor injury,2.0,5.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30172.0,2018-05-06,22:58,26.46377371,74.60730972,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
30173.0,2018-05-06,22:25,26.45913554,74.58571512,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
30174.0,2018-07-18,17:05,26.46496832,74.60865993,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30175.0,2018-07-20,20:00,26.45828108,74.62100762,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30176.0,2018-07-15,17:50,26.46087609,74.59824413,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30177.0,2018-07-31,16:50,26.46528665,74.59867527,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30178.0,2018-08-03,19:30,26.45947015,74.6065738,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30179.0,2018-05-12,20:10,26.46086513,74.59442173,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30180.0,2018-08-16,08:36,26.46295695,74.61731246,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30181.0,2018-08-17,10:53,26.45834939,74.58812322,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
30182.0,2018-08-21,15:20,26.46486719,74.58497582,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30183.0,2018-08-21,00:01,26.46191662,74.58761878,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30184.0,2018-06-09,11:30,26.45857945,74.59278572,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30185.0,2018-09-01,15:40,26.46190545,74.6160996,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30186.0,2018-09-06,13:20,26.46369653,74.60864349,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30187.0,2018-08-24,12:50,26.46294368,74.59584708,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30188.0,2018-09-13,09:20,26.46457203,74.61554105,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
30189.0,2018-09-17,10:50,26.46005394,74.60338383,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30190.0,2018-09-16,23:30,26.46323314,74.60259876,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30191.0,2018-10-16,21:48,26.45901144,74.60890434,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30192.0,2018-10-18,19:05,26.45860756,74.59008173,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30193.0,2018-10-19,19:30,26.45942729,74.60798562,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30194.0,2018-10-11,19:45,26.46363512,74.60699684,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
30195.0,2018-10-20,08:25,26.46029253,74.60179968,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30196.0,2018-10-24,12:20,26.46363035,74.62084541,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
30197.0,2018-10-25,16:46,26.45918949,74.60454259,Minor injury,1.0,1.0,Single carriageway,Fine + high winds,Daylight,Rajasthan,Ajmer
30198.0,2018-10-08,20:50,26.46004164,74.60434535,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
30199.0,2018-10-26,11:45,26.46364396,74.59950587,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
30200.0,2018-11-02,09:35,26.46353549,74.58654187,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,Rajasthan,Ajmer
30201.0,2018-11-07,16:05,26.46269479,74.58580357,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30202.0,2018-11-07,00:30,26.46308966,74.59442835,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30203.0,2018-11-12,15:15,26.46058579,74.60556227,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30204.0,2018-11-12,16:45,26.46341492,74.58990227,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30205.0,2018-11-24,11:50,26.46111947,74.60358681,Minor injury,1.0,1.0,Single carriageway,Fine + high winds,Daylight,Rajasthan,Ajmer
30206.0,2018-11-30,15:53,26.46100956,74.59545661,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
30207.0,2018-12-02,08:45,26.46375874,74.6015157,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30208.0,2018-12-02,23:05,26.46562324,74.58951064,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30209.0,2018-11-22,16:55,26.45929169,74.59887306,Minor injury,1.0,1.0,Roundabout,Other,Darkness - lights lit,Rajasthan,Ajmer
30210.0,2018-12-14,14:07,26.46297081,74.59207914,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
30211.0,2018-12-15,09:45,26.46022153,74.60926866,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
30212.0,2018-12-23,17:00,26.45924223,74.59633919,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
30213.0,2018-09-23,16:20,26.4595535,74.59129002,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
30214.0,2018-01-01,15:26,26.46235806,74.58662493,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
30215.0,2018-01-05,17:02,26.46538347,74.60251902,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
