Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
3978.0,2018-12-27,22:55,27.09762993,93.63161363,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3979.0,2018-12-24,15:30,27.09011981,93.62434114,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3980.0,2018-12-31,22:03,27.1043253,93.62314705,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3981.0,2018-12-29,12:20,27.09558142,93.62767665,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3982.0,2018-11-28,15:20,27.10123201,93.62625354,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3983.0,2018-12-28,17:00,27.08968883,93.61958945,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3984.0,2018-12-29,15:00,27.100878,93.62828771,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3985.0,2018-12-08,19:33,27.10590367,93.61169579,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3986.0,2018-12-20,10:30,27.10426377,93.63169682,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3987.0,2018-11-09,18:56,27.09136291,93.62107276,Minor injury,2.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3988.0,2018-11-07,09:15,27.09881525,93.62583638,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3989.0,2018-12-29,15:55,27.09265413,93.62324927,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3990.0,2018-12-28,17:00,27.09511708,93.62382439,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3991.0,2018-12-30,16:00,27.09943418,93.63033553,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Arunanchal Pradesh,Papum Pare
3992.0,2018-09-21,16:10,27.10274916,93.62456283,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3993.0,2018-12-31,21:27,27.10587691,93.60989505,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3994.0,2018-12-06,09:00,27.0960217,93.6307044,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3995.0,2018-12-13,09:00,27.09181031,93.62554596,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3996.0,2018-10-07,08:20,27.09510772,93.62535852,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3997.0,2018-10-26,16:50,27.10169391,93.63427097,Minor injury,1.0,2.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3998.0,2018-12-31,09:44,27.1053841,93.63231069,Minor injury,5.0,2.0,Single carriageway,Other,Daylight,Arunanchal Pradesh,Papum Pare
3999.0,2018-11-16,00:02,27.0963494,93.61782608,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Arunanchal Pradesh,Papum Pare
4000.0,2018-11-10,17:15,27.10107083,93.62602952,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4001.0,2018-11-26,12:12,27.0975675,93.60913995,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4002.0,2018-12-11,01:30,27.09276646,93.62017539,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4003.0,2018-08-05,18:24,27.09556141,93.62917536,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4004.0,2018-11-12,11:26,27.08939372,93.61428318,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4005.0,2018-12-17,23:55,27.08999538,93.62142093,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4006.0,2018-01-06,09:44,27.099143,93.60927668,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4007.0,2018-01-09,19:42,27.10423862,93.63078669,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4008.0,2018-01-07,12:00,27.10230515,93.62421357,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4009.0,2018-01-09,21:45,27.10440155,93.62115325,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4010.0,2018-01-07,14:52,27.09929763,93.62228063,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4011.0,2018-01-04,18:45,27.10559208,93.61965173,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4012.0,2018-01-12,15:30,27.08898277,93.62019876,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4013.0,2018-01-13,13:30,27.1012886,93.63124347,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4014.0,2018-01-17,15:14,27.09253931,93.61552227,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4015.0,2018-01-20,18:17,27.1053535,93.6280274,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4016.0,2018-01-22,12:06,27.09867101,93.61666419,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4017.0,2018-01-22,14:00,27.08984005,93.63220899,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4018.0,2018-01-14,16:30,27.10319163,93.61351721,Serious injury,2.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4019.0,2018-01-20,13:50,27.0985528,93.62775209,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4020.0,2018-01-25,07:56,27.08839532,93.61931187,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4021.0,2018-01-06,16:30,27.09927157,93.60861501,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4022.0,2018-01-17,07:45,27.0944133,93.62181064,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4023.0,2018-01-18,17:52,27.09411199,93.61414006,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4024.0,2018-01-28,21:25,27.09785892,93.62235974,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4025.0,2018-01-27,10:51,27.09919101,93.62991737,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4026.0,2018-01-24,09:12,27.09760789,93.61024285,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4027.0,2018-01-27,18:00,27.09440113,93.62683407,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4028.0,2018-01-25,07:00,27.09779533,93.6310355,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4029.0,2018-01-28,12:05,27.09255611,93.62058435,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4030.0,2018-01-31,08:20,27.10331942,93.6273727,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4031.0,2018-01-31,18:06,27.10643139,93.62905882,Serious injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4032.0,2018-01-19,11:34,27.10660591,93.62558792,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4033.0,2018-01-18,16:30,27.09431706,93.63138783,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4034.0,2018-01-29,18:30,27.09718792,93.61434447,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4035.0,2018-01-13,08:00,27.10118931,93.63452763,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4036.0,2018-01-22,14:50,27.08849396,93.62102006,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4037.0,2018-01-02,18:00,27.09256985,93.61083469,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4038.0,2018-01-27,08:47,27.09676048,93.6181319,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4039.0,2018-01-29,12:10,27.09230949,93.62519143,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4040.0,2018-01-28,17:45,27.09097082,93.62605514,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4041.0,2018-01-31,20:54,27.10409485,93.62994838,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4042.0,2018-01-26,18:45,27.10524654,93.61074463,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4043.0,2018-01-30,00:32,27.09497453,93.62584425,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4044.0,2018-01-27,15:07,27.09368045,93.61183498,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4045.0,2018-01-26,16:10,27.09846002,93.63153713,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4046.0,2018-03-18,22:15,27.10607447,93.63292296,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4047.0,2018-02-02,09:42,27.09557995,93.63030068,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4048.0,2018-02-06,11:04,27.09160847,93.61992749,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4049.0,2018-02-05,10:23,27.09623135,93.60882095,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4050.0,2018-02-03,23:45,27.10225068,93.61062835,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4051.0,2018-02-01,18:02,27.09165738,93.62436478,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4052.0,2018-02-06,10:30,27.09704519,93.62394421,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4053.0,2018-02-07,16:09,27.09051448,93.61248733,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4054.0,2018-02-07,16:00,27.09140698,93.63156167,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4055.0,2018-02-07,09:50,27.09841222,93.62102134,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4056.0,2018-02-10,13:55,27.10083129,93.61903647,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4057.0,2018-02-08,13:10,27.10348742,93.61083363,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4058.0,2018-02-08,18:22,27.09390553,93.63010342,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4059.0,2018-02-10,17:04,27.09397818,93.62273061,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4060.0,2018-02-11,20:05,27.10270954,93.63010535,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4061.0,2018-02-06,01:15,27.08798404,93.61038838,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4062.0,2018-02-11,14:10,27.09662346,93.62052323,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4063.0,2018-02-10,17:55,27.1048849,93.63346786,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4064.0,2018-02-06,20:30,27.09568151,93.60901484,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4065.0,2018-02-11,16:00,27.09347185,93.62505168,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4066.0,2018-02-10,16:00,27.09614007,93.62398047,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4067.0,2018-02-15,18:09,27.0957581,93.61728925,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4068.0,2018-02-16,16:30,27.09390081,93.61689079,Minor injury,3.0,1.0,Roundabout,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4069.0,2018-02-21,19:23,27.10242759,93.62172062,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4070.0,2018-02-14,18:45,27.10069822,93.61195499,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4071.0,2018-02-17,20:15,27.08790263,93.63438507,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4072.0,2018-02-18,20:55,27.10464366,93.63437928,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4073.0,2018-02-19,07:35,27.08966859,93.61462979,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4074.0,2018-02-24,19:05,27.09745086,93.61840094,Minor injury,2.0,1.0,Roundabout,Snowing + high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4075.0,2018-02-05,16:00,27.10338189,93.61593188,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4076.0,2018-02-22,08:55,27.10091223,93.63427392,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4077.0,2018-02-22,14:12,27.10021677,93.62951056,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4078.0,2018-02-23,08:43,27.09329248,93.62418125,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4079.0,2018-02-21,16:40,27.10395447,93.63000053,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4080.0,2018-02-21,15:15,27.09208502,93.61950358,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4081.0,2018-02-18,09:50,27.10551582,93.60977499,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4082.0,2018-02-23,18:57,27.09121582,93.6112481,Minor injury,1.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4083.0,2018-03-02,09:10,27.09525318,93.62237974,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4084.0,2018-02-28,08:17,27.10262037,93.62388191,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4085.0,2018-03-02,07:58,27.10566572,93.60829454,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4086.0,2018-03-07,15:56,27.08910876,93.62886786,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4087.0,2018-03-09,19:55,27.10556311,93.62773284,Serious injury,2.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4088.0,2018-02-27,00:10,27.08985027,93.61217193,Minor injury,1.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4089.0,2018-03-07,09:00,27.08847977,93.63364024,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4090.0,2018-03-10,09:58,27.1049937,93.62380693,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4091.0,2018-03-02,07:20,27.10066205,93.61280038,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4092.0,2018-03-01,10:00,27.10434296,93.62422127,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4093.0,2018-03-03,08:37,27.09417431,93.62127894,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4094.0,2018-02-15,19:34,27.09348594,93.62548713,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4095.0,2018-03-02,14:26,27.10544345,93.6294817,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4096.0,2018-03-13,12:55,27.10355962,93.63338238,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4097.0,2018-03-15,15:31,27.09761324,93.62778597,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4098.0,2018-03-03,22:44,27.09689274,93.6151669,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4099.0,2018-03-04,21:15,27.10631613,93.62217006,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4100.0,2018-03-06,13:55,27.10540515,93.61487731,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4101.0,2018-03-15,14:33,27.10656568,93.63071937,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4102.0,2018-03-15,11:10,27.09993427,93.60922986,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4103.0,2018-03-08,19:30,27.1048224,93.6096579,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4104.0,2018-03-21,17:10,27.10309859,93.61557674,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4105.0,2018-02-03,16:25,27.1022095,93.61703488,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4106.0,2018-03-18,20:28,27.10001391,93.62224754,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4107.0,2018-03-09,14:00,27.09515357,93.61710323,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4108.0,2018-03-16,06:30,27.1040636,93.61860066,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4109.0,2018-03-23,19:03,27.09944646,93.61260591,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4110.0,2018-03-20,19:35,27.09351305,93.62877197,Serious injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4111.0,2018-03-22,14:10,27.10210387,93.63272989,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4112.0,2018-03-19,11:06,27.10270819,93.62781547,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4113.0,2018-03-19,15:35,27.0991284,93.6304406,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4114.0,2018-03-18,08:55,27.08984736,93.61571729,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4115.0,2018-03-17,07:47,27.09375098,93.6147551,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4116.0,2018-03-09,22:30,27.10046357,93.63060164,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4117.0,2018-03-20,23:45,27.10476297,93.62966265,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4118.0,2018-03-21,11:00,27.10393109,93.61641258,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4119.0,2018-03-18,11:55,27.09506921,93.60925833,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4120.0,2018-03-22,10:55,27.09079847,93.6085804,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4121.0,2018-03-18,08:10,27.09622838,93.60856138,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4122.0,2018-02-26,11:28,27.09297974,93.62924841,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4123.0,2018-03-17,16:28,27.10464541,93.62704232,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4124.0,2018-03-21,14:15,27.09403356,93.61189141,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4125.0,2018-03-22,12:51,27.09794632,93.61490761,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4126.0,2018-03-26,02:53,27.10529904,93.62459004,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4127.0,2018-03-26,13:35,27.09387562,93.62676666,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4128.0,2018-03-29,09:20,27.10215241,93.62303194,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4129.0,2018-03-14,11:20,27.09595817,93.63144822,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4130.0,2018-03-26,06:18,27.09858015,93.61455018,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4131.0,2018-04-02,03:19,27.09958151,93.62737356,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4132.0,2018-04-02,11:55,27.09884934,93.61096309,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4133.0,2018-04-04,21:33,27.09851047,93.62085759,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4134.0,2018-03-14,12:00,27.09537809,93.62033564,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4135.0,2018-03-23,08:35,27.10586458,93.61646355,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4136.0,2018-03-24,09:30,27.09694772,93.61382865,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4137.0,2018-03-31,17:10,27.10626242,93.61068996,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4138.0,2018-04-05,13:48,27.10085443,93.6148968,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4139.0,2018-03-25,20:25,27.09101077,93.61819369,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4140.0,2018-03-30,20:38,27.10385704,93.63104775,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4141.0,2018-03-29,20:27,27.10063494,93.63291236,Minor injury,2.0,1.0,One way street,Raining no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4142.0,2018-04-11,09:40,27.09852917,93.62049893,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4143.0,2018-04-10,23:15,27.09015951,93.61554585,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
4144.0,2018-03-28,13:55,27.09299913,93.61993035,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
4145.0,2018-03-29,09:00,27.10556828,93.63112551,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
