Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
22021.0,2018-04-21,21:25,13.01517318,77.64227965,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22022.0,2018-03-30,14:00,12.98411123,77.65768925,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22023.0,2018-04-15,16:25,12.97022239,77.58815296,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Karnataka,Bangalore
22024.0,2018-04-11,11:45,12.98375226,77.55097698,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22025.0,2018-04-19,08:50,13.04366736,77.54015564,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22026.0,2018-04-21,16:09,13.00472793,77.56438491,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22027.0,2018-04-17,20:40,12.96861584,77.55551625,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Karnataka,Bangalore
22028.0,2018-04-21,10:50,13.03812282,77.51236626,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22029.0,2018-04-12,09:02,13.00400443,77.62491163,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22030.0,2018-04-25,08:11,13.00153292,77.5283829,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Karnataka,Bangalore
22031.0,2018-04-23,00:25,13.00638022,77.52002947,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22032.0,2018-04-20,11:14,12.98423007,77.5491861,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22033.0,2018-04-20,11:40,13.04626212,77.51224454,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22034.0,2018-04-25,14:10,12.99056042,77.57565437,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22035.0,2018-03-18,18:30,12.98588206,77.6457673,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22036.0,2018-04-18,06:35,13.01237019,77.52021665,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,Karnataka,Bangalore
22037.0,2018-04-20,16:58,13.01144619,77.60426713,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22038.0,2018-04-26,18:20,13.02766782,77.58779369,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22039.0,2018-04-24,13:50,12.98111163,77.54384153,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22040.0,2018-04-25,15:15,12.97030872,77.52451713,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22041.0,2018-02-03,18:30,13.02213143,77.55176542,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22042.0,2018-04-27,12:10,13.00125711,77.55783066,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Karnataka,Bangalore
22043.0,2018-02-01,18:25,13.03924349,77.58960947,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22044.0,2018-04-20,00:15,12.98564165,77.65075426,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22045.0,2018-04-25,07:50,13.01522378,77.62569444,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Karnataka,Bangalore
22046.0,2018-04-24,15:25,12.99552792,77.63747991,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22047.0,2018-04-26,11:45,12.98594018,77.59067062,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Daylight,Karnataka,Bangalore
22048.0,2018-04-24,21:20,12.98860687,77.56229856,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Karnataka,Bangalore
22049.0,2018-04-22,14:36,13.0313478,77.62832305,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22050.0,2018-02-11,13:04,13.00363121,77.52176266,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22051.0,2018-03-01,16:30,12.99482055,77.61637968,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Karnataka,Bangalore
22052.0,2018-03-11,03:51,13.03977676,77.58688058,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22053.0,2018-04-21,09:40,13.01739456,77.52492799,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22054.0,2018-04-22,09:24,13.00372989,77.5536256,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22055.0,2018-04-18,13:35,12.97133429,77.61716653,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22056.0,2018-04-30,11:40,12.98848338,77.56075824,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22057.0,2018-05-02,11:18,12.97377938,77.58799081,Minor injury,3.0,1.0,Slip road,Fine no high winds,Daylight,Karnataka,Bangalore
22058.0,2018-04-29,10:39,12.97401751,77.66257644,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22059.0,2018-04-30,15:23,13.04446549,77.6368125,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Karnataka,Bangalore
22060.0,2018-04-02,01:20,13.02396918,77.52592762,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22061.0,2018-04-30,13:00,13.03956505,77.59505093,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22062.0,2018-04-28,19:25,12.97172916,77.57861853,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22063.0,2018-04-25,13:25,12.97166712,77.56818349,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22064.0,2018-04-26,12:10,13.02589506,77.55222147,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22065.0,2018-04-26,07:55,13.00595457,77.662635,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22066.0,2018-04-28,04:00,12.98029024,77.67555753,Minor injury,6.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22067.0,2018-04-22,15:03,13.01924686,77.66501154,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22068.0,2018-04-25,08:50,13.02339931,77.56283155,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22069.0,2018-05-04,13:55,12.98104922,77.56693924,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22070.0,2018-04-20,07:50,12.98987985,77.51049898,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22071.0,2018-05-08,17:28,12.98236013,77.65975428,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22072.0,2018-04-19,17:30,12.9870057,77.54319435,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22073.0,2018-05-03,17:50,13.01522269,77.59594303,Minor injury,2.0,1.0,One way street,Raining no high winds,Daylight,Karnataka,Bangalore
22074.0,2018-04-05,14:10,13.02058299,77.54404804,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22075.0,2018-04-24,17:32,13.01969981,77.65396702,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22076.0,2018-04-30,13:30,13.00062643,77.60083993,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22077.0,2018-04-28,08:33,13.00993423,77.5686332,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22078.0,2018-05-04,07:40,12.98352345,77.55988465,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22079.0,2018-05-04,09:30,13.02330999,77.51700613,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Karnataka,Bangalore
22080.0,2018-05-04,07:10,12.99139279,77.55560424,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22081.0,2018-05-08,20:30,13.01407243,77.6254135,Minor injury,1.0,2.0,Roundabout,Fine no high winds,Daylight,Karnataka,Bangalore
22082.0,2018-05-09,06:20,12.96929649,77.6607868,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22083.0,2018-05-10,00:50,12.97490039,77.59397703,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22084.0,2018-05-11,10:30,13.00585576,77.62744307,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22085.0,2018-04-29,22:35,12.98404182,77.67435674,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22086.0,2018-05-03,08:40,12.99540454,77.56400887,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22087.0,2018-05-09,10:35,13.02797424,77.62313782,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22088.0,2018-04-15,19:15,12.98547199,77.64971892,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22089.0,2018-05-11,13:05,13.03662567,77.57538236,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22090.0,2018-05-10,15:00,13.00065702,77.56030629,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22091.0,2018-05-11,09:30,13.00256611,77.59432872,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22092.0,2018-05-09,20:15,12.98798968,77.63341345,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22093.0,2018-05-08,18:30,12.96997193,77.67007299,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22094.0,2018-05-11,12:15,13.02800873,77.51766275,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22095.0,2018-05-10,17:42,12.97478962,77.64086058,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22096.0,2018-05-08,13:04,12.97338371,77.59922431,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22097.0,2018-04-21,08:20,12.96838506,77.66643681,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22098.0,2018-04-20,20:30,12.98365367,77.58374156,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22099.0,2018-05-03,11:53,13.0414527,77.65962566,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Karnataka,Bangalore
22100.0,2018-05-05,19:45,12.98483321,77.57784765,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22101.0,2018-05-15,16:15,13.03501085,77.52585849,Minor injury,1.0,2.0,One way street,Fine no high winds,Daylight,Karnataka,Bangalore
22102.0,2018-05-11,14:25,12.97306532,77.63327104,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22103.0,2018-05-12,09:18,13.03925476,77.57538016,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22104.0,2018-04-30,02:30,12.99675989,77.51612326,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22105.0,2018-04-24,16:45,12.99463812,77.62190134,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22106.0,2018-05-15,13:30,12.98456953,77.67515397,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22107.0,2018-05-16,21:40,13.00852146,77.63980745,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Karnataka,Bangalore
22108.0,2018-05-18,10:10,13.04344335,77.58866242,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22109.0,2018-05-17,16:06,12.98772149,77.61356156,Minor injury,4.0,5.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22110.0,2018-05-18,11:29,12.97705426,77.54237742,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22111.0,2018-05-18,18:45,13.00710308,77.5427261,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22112.0,2018-05-19,14:00,13.00686764,77.67091033,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22113.0,2018-05-21,22:16,13.04096946,77.62429443,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22114.0,2018-05-22,00:09,13.04419666,77.64404903,Serious injury,1.0,1.0,Slip road,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22115.0,2018-05-18,12:09,13.0006794,77.61675789,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22116.0,2018-05-23,10:30,12.99308876,77.55559649,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22117.0,2018-05-19,11:39,13.00580086,77.54936107,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Karnataka,Bangalore
22118.0,2018-04-26,22:28,12.99411372,77.58086635,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Karnataka,Bangalore
22119.0,2018-05-21,19:45,13.02943402,77.5212048,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22120.0,2018-05-20,16:45,13.01034806,77.66249632,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22121.0,2018-02-10,07:55,13.02655525,77.59236321,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22122.0,2018-05-19,19:40,12.98936877,77.53855881,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22123.0,2018-05-21,22:40,13.01410765,77.57583639,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22124.0,2018-05-14,07:30,13.01639086,77.59602223,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22125.0,2018-02-22,08:35,12.98309194,77.62096457,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22126.0,2018-01-07,21:30,12.96884228,77.62409707,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22127.0,2018-05-28,15:55,12.98700494,77.51352868,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22128.0,2018-05-24,12:41,13.00854435,77.59733341,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22129.0,2018-05-29,19:30,12.9677226,77.54253592,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22130.0,2018-05-19,21:32,13.01651529,77.52452621,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22131.0,2018-06-04,20:22,12.99961954,77.63070354,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22132.0,2018-06-03,10:55,13.01996527,77.59119887,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22133.0,2018-06-04,08:57,13.00414478,77.5225553,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22134.0,2018-05-25,13:34,13.00073314,77.51952657,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22135.0,2018-05-27,17:06,13.00271148,77.55559944,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Karnataka,Bangalore
22136.0,2018-05-27,14:16,13.02844096,77.58646841,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22137.0,2018-05-31,20:35,13.0475926,77.57318087,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22138.0,2018-05-31,13:04,13.01856911,77.51029976,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22139.0,2018-06-03,19:40,12.98649607,77.64118571,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22140.0,2018-05-31,14:55,13.0202127,77.56325001,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22141.0,2018-06-01,22:15,13.01957329,77.55368292,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22142.0,2018-05-31,23:25,12.97246095,77.60402776,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22143.0,2018-05-26,11:59,13.04745064,77.65564411,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22144.0,2018-05-31,07:40,12.96882084,77.57070328,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22145.0,2018-06-06,15:10,13.03580956,77.58543064,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22146.0,2018-05-19,11:10,13.03007598,77.56699213,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Karnataka,Bangalore
22147.0,2018-05-25,14:40,13.04303576,77.55006965,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22148.0,2018-05-27,18:43,12.99297356,77.58052765,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22149.0,2018-06-05,16:40,12.98919478,77.59482561,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22150.0,2018-05-16,19:20,12.9890728,77.53269467,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Karnataka,Bangalore
22151.0,2018-05-23,17:58,12.9950854,77.61827571,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22152.0,2018-05-30,20:20,13.00282241,77.58029652,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22153.0,2018-05-26,00:54,13.00342908,77.60525937,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22154.0,2018-06-08,16:07,13.02824033,77.58595283,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22155.0,2018-05-31,08:25,12.99376313,77.51150654,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22156.0,2018-06-03,19:20,13.04179231,77.59464454,Minor injury,2.0,5.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22157.0,2018-06-07,11:43,13.02298711,77.5268891,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22158.0,2018-05-28,12:14,13.02862466,77.56956875,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22159.0,2018-06-06,20:00,12.99895827,77.63597972,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22160.0,2018-06-10,22:54,13.02372356,77.66661526,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22161.0,2018-06-11,17:00,13.00861125,77.5841307,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22162.0,2018-06-02,16:30,12.97804396,77.62635232,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22163.0,2018-06-01,22:30,12.99214052,77.63619787,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22164.0,2018-05-31,13:42,13.04216248,77.55441045,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22165.0,2018-06-01,13:00,13.016849,77.55482895,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22166.0,2018-06-11,18:31,12.98970521,77.54011763,Minor injury,1.0,1.0,One way street,Raining no high winds,Daylight,Karnataka,Bangalore
22167.0,2018-06-07,18:17,13.04134219,77.5848914,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22168.0,2018-05-26,16:41,12.97698002,77.67685531,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22169.0,2018-06-11,13:20,12.98985733,77.61610529,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Karnataka,Bangalore
22170.0,2018-06-05,12:22,13.00269689,77.55366443,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22171.0,2018-05-12,13:50,12.98322137,77.56591222,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22172.0,2018-05-11,09:16,13.03781852,77.51220378,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22173.0,2018-06-01,20:07,13.04084565,77.56998,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22174.0,2018-04-28,22:10,13.03010759,77.56459074,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Karnataka,Bangalore
22175.0,2018-05-28,16:02,13.0030549,77.52464615,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22176.0,2018-06-02,21:45,13.04613902,77.54120299,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22177.0,2018-05-28,23:48,13.01480309,77.52344263,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22178.0,2018-06-08,16:46,13.00738594,77.65535577,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22179.0,2018-06-15,14:37,13.01489814,77.54742539,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22180.0,2018-05-31,09:33,13.03407175,77.60752419,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22181.0,2018-05-25,14:21,13.01977491,77.65147792,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22182.0,2018-05-10,11:40,12.97449111,77.51358757,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22183.0,2018-06-08,21:40,13.02554441,77.59274689,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22184.0,2018-06-05,17:10,13.02512491,77.57093058,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22185.0,2018-05-27,12:17,13.00512681,77.66579112,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22186.0,2018-06-14,00:30,12.99518739,77.63554949,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22187.0,2018-06-12,14:21,13.03231152,77.53520689,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22188.0,2018-06-08,15:59,13.01613978,77.51507172,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22189.0,2018-06-27,19:45,12.98180996,77.57314643,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22190.0,2018-04-16,07:51,13.03733643,77.54395654,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22191.0,2018-06-13,18:05,12.98759013,77.5634386,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Karnataka,Bangalore
22192.0,2018-06-17,18:25,13.02225165,77.57413266,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22193.0,2018-06-14,10:30,13.03342565,77.58348424,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22194.0,2018-06-11,00:48,12.98589571,77.62939785,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22195.0,2018-06-15,11:15,13.02258382,77.5895852,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22196.0,2018-06-08,09:05,13.01820791,77.57032954,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22197.0,2018-06-14,09:30,13.02221514,77.63633293,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Karnataka,Bangalore
22198.0,2018-06-17,19:40,13.00966732,77.53725123,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22199.0,2018-05-16,08:20,12.99676405,77.58341063,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22200.0,2018-05-26,14:33,13.02107706,77.63849625,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22201.0,2018-06-09,22:00,13.03608115,77.55467378,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
22202.0,2018-06-16,20:22,13.00631097,77.52796248,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22203.0,2018-06-20,15:04,12.99620207,77.58221566,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22204.0,2018-06-17,15:02,13.03236301,77.61865622,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
22205.0,2018-06-23,07:07,12.96966956,77.54132205,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
